../data/train/ddb07d686.jpg,"[0, 95, 1049, 526]"
../data/train/ddb537ff2.jpg,"[178, 212, 884, 421]"
../data/train/ddb61d77b.jpg,"[0, 66, 1050, 572]"
../data/train/ddb62db0f.jpg,"[19, 0, 1016, 450]"
../data/train/ddbd9d673.jpg,"[321, 141, 499, 173]"
../data/train/ddc388fea.jpg,"[241, 238, 690, 435]"
../data/train/ddc7560b4.jpg,"[15, 188, 1003, 483]"
../data/train/ddca82c3b.jpg,"[0, 72, 1050, 502]"
../data/train/ddd4f8488.jpg,"[0, 0, 1050, 487]"
../data/train/ddd622934.jpg,"[0, 0, 1050, 444]"
../data/train/ddda4a7cf.jpg,"[0, 88, 1050, 449]"
../data/train/dddc7467f.jpg,"[5, 0, 690, 294]"
../data/train/dddf158f6.jpg,"[0, 112, 1050, 431]"
../data/train/dde86ba1c.jpg,"[0, 0, 1050, 319]"
../data/train/ddeb45949.jpg,"[0, 0, 1050, 447]"
../data/train/ddf15396a.jpg,"[0, 117, 1002, 517]"
../data/train/ddf486d90.jpg,"[97, 8, 941, 418]"
../data/train/ddf4d48c8.jpg,"[170, 310, 826, 444]"
../data/train/ddfa288e4.jpg,"[0, 0, 1050, 373]"
../data/train/ddfab19fc.jpg,"[0, 239, 1050, 544]"
../data/train/de0159d88.jpg,"[0, 72, 979, 445]"
../data/train/de03c98af.jpg,"[248, 0, 775, 600]"
../data/train/de094185b.jpg,"[39, 82, 981, 527]"
../data/train/de1377467.jpg,"[0, 38, 700, 355]"
../data/train/de147512b.jpg,"[145, 70, 870, 360]"
../data/train/de14a9884.jpg,"[0, 9, 1050, 468]"
../data/train/de1e66877.jpg,"[25, 0, 873, 361]"
../data/train/de28d0b28.jpg,"[0, 177, 1050, 501]"
../data/train/de28e0032.jpg,"[0, 55, 1050, 370]"
../data/train/de28e0032.jpg,"[0, 165, 1050, 285]"
../data/train/de29a7c47.jpg,"[227, 144, 761, 504]"
../data/train/de2bb31ef.jpg,"[178, 35, 872, 403]"
../data/train/de2ed4787.jpg,"[97, 163, 918, 323]"
../data/train/de3e55821.jpg,"[18, 94, 1012, 416]"
../data/train/de457e083.jpg,"[0, 72, 1050, 395]"
../data/train/de488dd2a.jpg,"[5, 163, 1040, 489]"
../data/train/de4aa6093.jpg,"[0, 94, 1039, 533]"
../data/train/de52bea5b.jpg,"[69, 29, 923, 439]"
../data/train/de56b26c6.jpg,"[0, 68, 1050, 500]"
../data/train/de583d130.jpg,"[37, 18, 704, 326]"
../data/train/de65d4dd6.jpg,"[41, 82, 376, 145]"
../data/train/de6754c3f.jpg,"[0, 55, 1050, 422]"
../data/train/de67be13d.jpg,"[0, 155, 1050, 328]"
../data/train/de6a45e1f.jpg,"[237, 198, 813, 475]"
../data/train/de7037e23.jpg,"[0, 91, 1050, 572]"
../data/train/de75de856.jpg,"[0, 46, 1050, 487]"
../data/train/de7690ec5.jpg,"[0, 21, 1050, 426]"
../data/train/de7e9121e.jpg,"[68, 87, 948, 247]"
../data/train/de7ec766b.jpg,"[147, 266, 889, 559]"
../data/train/de8881148.jpg,"[154, 185, 889, 454]"
../data/train/de8b094b9.jpg,"[14, 0, 1041, 385]"
../data/train/de8b9e0ed.jpg,"[0, 155, 879, 400]"
../data/train/de8bd2a42.jpg,"[0, 14, 700, 331]"
../data/train/de8ceded1.jpg,"[0, 0, 1050, 477]"
../data/train/de8d2366f.jpg,"[0, 0, 464, 152]"
../data/train/de8dfeb86.jpg,"[0, 0, 1050, 290]"
../data/train/de996b66a.jpg,"[52, 131, 979, 455]"
../data/train/de9ac63cf.jpg,"[47, 10, 984, 558]"
../data/train/de9af4ebc.jpg,"[140, 159, 897, 353]"
../data/train/de9af4ebc.jpg,"[0, 107, 1050, 404]"
../data/train/de9c78459.jpg,"[258, 123, 816, 546]"
../data/train/de9f21c23.jpg,"[0, 29, 640, 295]"
../data/train/dea75aa68.jpg,"[137, 255, 880, 470]"
../data/train/dea77286c.jpg,"[5, 28, 940, 483]"
../data/train/deac00b33.jpg,"[89, 0, 927, 423]"
../data/train/deb10a74b.jpg,"[6, 20, 664, 261]"
../data/train/deb2013c8.jpg,"[7, 0, 1050, 562]"
../data/train/debd3e310.jpg,"[0, 45, 1046, 404]"
../data/train/debdd1998.jpg,"[45, 305, 1017, 491]"
../data/train/debe6bfa4.jpg,"[0, 75, 879, 459]"
../data/train/debf6e92c.jpg,"[42, 23, 1012, 623]"
../data/train/ded11c90e.jpg,"[15, 155, 912, 482]"
../data/train/ded9fa248.jpg,"[0, 0, 972, 404]"
../data/train/dedcc1416.jpg,"[134, 112, 863, 458]"
../data/train/dedd3021a.jpg,"[0, 7, 513, 189]"
../data/train/dedf92187.jpg,"[75, 202, 884, 453]"
../data/train/dee3f3be0.jpg,"[102, 220, 973, 512]"
../data/train/deedd08b5.jpg,"[16, 95, 1050, 532]"
../data/train/deeef5370.jpg,"[0, 0, 1050, 375]"
../data/train/def461357.jpg,"[0, 75, 769, 309]"
../data/train/def517dd9.jpg,"[0, 0, 1050, 348]"
../data/train/defdedc77.jpg,"[0, 166, 1050, 500]"
../data/train/defed35f8.jpg,"[0, 0, 1050, 344]"
../data/train/df00a870b.jpg,"[0, 153, 1050, 413]"
../data/train/df02f88f6.jpg,"[0, 170, 852, 300]"
../data/train/df0504dd5.jpg,"[0, 0, 1050, 399]"
../data/train/df0f0fc24.jpg,"[0, 68, 1001, 397]"
../data/train/df15cc35a.jpg,"[0, 0, 1050, 308]"
../data/train/df173d35e.jpg,"[56, 0, 1019, 473]"
../data/train/df1c8440f.jpg,"[21, 0, 1013, 428]"
../data/train/df23317ad.jpg,"[0, 28, 1050, 450]"
../data/train/df25c2f7a.jpg,"[32, 0, 998, 328]"
../data/train/df2694389.jpg,"[61, 16, 1010, 454]"
../data/train/df2afc2c5.jpg,"[0, 137, 1050, 442]"
../data/train/df348f304.jpg,"[0, 235, 1034, 607]"
../data/train/df35a21a2.jpg,"[0, 0, 1050, 297]"
../data/train/df3767944.jpg,"[74, 230, 937, 529]"
../data/train/df3c41198.jpg,"[0, 76, 1050, 444]"
../data/train/df44db8ab.jpg,"[24, 0, 1014, 332]"
../data/train/df4bbd82a.jpg,"[21, 9, 1009, 393]"
../data/train/df4ed34ad.jpg,"[0, 114, 1050, 503]"
../data/train/df52427cd.jpg,"[0, 0, 563, 221]"
../data/train/df5441c32.jpg,"[54, 20, 1002, 448]"
../data/train/df54674dd.jpg,"[0, 96, 879, 448]"
../data/train/df5935a74.jpg,"[8, 19, 1006, 340]"
../data/train/df5f4880f.jpg,"[62, 0, 957, 398]"
../data/train/df5f58347.jpg,"[0, 216, 1037, 594]"
../data/train/df66f2f89.jpg,"[22, 88, 987, 398]"
../data/train/df6877e02.jpg,"[50, 187, 867, 360]"
../data/train/df6a26675.jpg,"[0, 121, 1050, 535]"
../data/train/df6ddaa0f.jpg,"[44, 0, 980, 343]"
../data/train/df781f131.jpg,"[0, 79, 840, 372]"
../data/train/df788b4bd.jpg,"[0, 94, 1050, 443]"
../data/train/df795528d.jpg,"[149, 132, 906, 533]"
../data/train/df7c193d9.jpg,"[0, 125, 1039, 476]"
../data/train/df7e3df79.jpg,"[118, 0, 820, 408]"
../data/train/df849441c.jpg,"[0, 165, 700, 260]"
../data/train/df85a7ac7.jpg,"[0, 59, 1050, 502]"
../data/train/df862618c.jpg,"[88, 194, 937, 543]"
../data/train/df88ddc79.jpg,"[0, 107, 913, 393]"
../data/train/df90bf550.jpg,"[0, 0, 570, 190]"
../data/train/df94d1781.jpg,"[0, 38, 1019, 359]"
../data/train/df9b418d6.jpg,"[0, 73, 1050, 392]"
../data/train/df9c92e57.jpg,"[0, 32, 573, 199]"
../data/train/dfa1a9f09.jpg,"[29, 0, 1015, 508]"
../data/train/dfa69a35a.jpg,"[55, 72, 796, 361]"
../data/train/dfa99adb6.jpg,"[0, 31, 700, 266]"
../data/train/dfb6e5791.jpg,"[133, 0, 898, 677]"
../data/train/dfbcd5e5b.jpg,"[32, 111, 996, 534]"
../data/train/dfc70ffd6.jpg,"[165, 146, 853, 549]"
../data/train/dfc7ff945.jpg,"[0, 0, 1050, 368]"
../data/train/dfd23bf70.jpg,"[0, 29, 1050, 451]"
../data/train/dfd28f1fc.jpg,"[53, 75, 934, 488]"
../data/train/dfd783181.jpg,"[0, 138, 1050, 556]"
../data/train/dfd91284c.jpg,"[106, 129, 899, 403]"
../data/train/dfdaee17b.jpg,"[48, 22, 996, 580]"
../data/train/dfe347181.jpg,"[0, 0, 1050, 421]"
../data/train/dfe4efca4.jpg,"[0, 74, 1050, 395]"
../data/train/dff369521.jpg,"[120, 67, 903, 501]"
../data/train/dffd5c137.jpg,"[0, 29, 914, 342]"
../data/train/e0011a372.jpg,"[96, 93, 816, 426]"
../data/train/e0017beae.jpg,"[68, 0, 973, 434]"
../data/train/e001ea7da.jpg,"[129, 83, 869, 399]"
../data/train/e0097d62d.jpg,"[0, 0, 616, 239]"
../data/train/e009bbff4.jpg,"[0, 84, 1050, 360]"
../data/train/e00c1bcab.jpg,"[0, 128, 1050, 453]"
../data/train/e0113c6f6.jpg,"[133, 70, 1027, 420]"
../data/train/e014de738.jpg,"[62, 9, 965, 410]"
../data/train/e01658565.jpg,"[60, 0, 983, 391]"
../data/train/e018013dd.jpg,"[67, 119, 460, 253]"
../data/train/e01e495c7.jpg,"[212, 388, 857, 535]"
../data/train/e01e4c432.jpg,"[0, 77, 974, 546]"
../data/train/e021d7ca2.jpg,"[64, 225, 962, 421]"
../data/train/e02684547.jpg,"[0, 78, 737, 340]"
../data/train/e026c69d0.jpg,"[0, 59, 1050, 481]"
../data/train/e026f4201.jpg,"[0, 113, 1050, 399]"
../data/train/e02890bd5.jpg,"[0, 73, 1049, 603]"
../data/train/e029aa90d.jpg,"[0, 0, 1050, 391]"
../data/train/e0379106b.jpg,"[0, 48, 700, 309]"
../data/train/e0381b25d.jpg,"[0, 0, 1050, 517]"
../data/train/e039edd72.jpg,"[0, 98, 1050, 600]"
../data/train/e03d8f3bb.jpg,"[0, 96, 983, 369]"
../data/train/e04ab1ba0.jpg,"[0, 1, 1050, 407]"
../data/train/e04ed07b4.jpg,"[0, 0, 1028, 431]"
../data/train/e0527395a.jpg,"[91, 116, 937, 521]"
../data/train/e053ceacd.jpg,"[28, 0, 1007, 442]"
../data/train/e058190f0.jpg,"[68, 57, 1019, 556]"
../data/train/e05883983.jpg,"[0, 75, 739, 406]"
../data/train/e05a4b89d.jpg,"[0, 0, 1050, 405]"
../data/train/e05d0c03f.jpg,"[0, 42, 1050, 449]"
../data/train/e05e1a2e0.jpg,"[0, 0, 1050, 316]"
../data/train/e06235a0d.jpg,"[51, 128, 971, 412]"
../data/train/e06f8641a.jpg,"[0, 174, 1050, 562]"
../data/train/e07459637.jpg,"[0, 162, 1050, 570]"
../data/train/e074e6fa5.jpg,"[115, 37, 584, 436]"
../data/train/e07fe9fe2.jpg,"[407, 198, 755, 367]"
../data/train/e08313e3f.jpg,"[3, 39, 1041, 501]"
../data/train/e084ecf9f.jpg,"[0, 0, 1042, 281]"
../data/train/e08ade985.jpg,"[17, 55, 842, 410]"
../data/train/e08ec2a03.jpg,"[20, 7, 847, 426]"
../data/train/e09a3cbfe.jpg,"[0, 7, 956, 514]"
../data/train/e09de70cc.jpg,"[310, 170, 721, 315]"
../data/train/e0a0f0229.jpg,"[0, 1, 330, 168]"
../data/train/e0a319467.jpg,"[90, 12, 614, 311]"
../data/train/e0a73f77f.jpg,"[0, 131, 1050, 395]"
../data/train/e0ac769f1.jpg,"[0, 134, 1017, 387]"
../data/train/e0b0c8609.jpg,"[29, 93, 1019, 490]"
../data/train/e0b7a77c4.jpg,"[19, 0, 1022, 347]"
../data/train/e0b8c0449.jpg,"[64, 208, 811, 333]"
../data/train/e0bc48ac2.jpg,"[5, 0, 1034, 377]"
../data/train/e0bc9b66d.jpg,"[0, 93, 840, 352]"
../data/train/e0c084340.jpg,"[130, 107, 1036, 595]"
../data/train/e0c25dda4.jpg,"[0, 98, 1050, 457]"
../data/train/e0c8b9966.jpg,"[0, 81, 1050, 407]"
../data/train/e0c9693d8.jpg,"[0, 0, 1050, 402]"
../data/train/e0c9e8a58.jpg,"[29, 0, 1009, 691]"
../data/train/e0cdfda41.jpg,"[0, 235, 1798, 437]"
../data/train/e0d10fbcb.jpg,"[0, 114, 1050, 580]"
../data/train/e0d56e31f.jpg,"[0, 42, 633, 305]"
../data/train/e0d847e1a.jpg,"[0, 59, 1020, 375]"
../data/train/e0d968b01.jpg,"[19, 74, 1011, 356]"
../data/train/e0dc01f6c.jpg,"[16, 0, 1024, 414]"
../data/train/e0df3304b.jpg,"[0, 62, 1050, 496]"
../data/train/e0df64b85.jpg,"[6, 166, 1000, 332]"
../data/train/e0e1284c4.jpg,"[0, 0, 1050, 380]"
../data/train/e0e450cde.jpg,"[168, 0, 840, 398]"
../data/train/e0e7c8753.jpg,"[356, 260, 599, 421]"
../data/train/e0ed96b36.jpg,"[211, 113, 836, 466]"
../data/train/e0fa1221b.jpg,"[22, 0, 742, 450]"
../data/train/e0fce9c8b.jpg,"[67, 57, 918, 208]"
../data/train/e0fce9c8b.jpg,"[0, 0, 994, 295]"
../data/train/e10230cf0.jpg,"[0, 67, 1050, 532]"
../data/train/e10336883.jpg,"[100, 0, 746, 605]"
../data/train/e10368a27.jpg,"[0, 42, 1050, 385]"
../data/train/e106eb7b4.jpg,"[72, 49, 942, 390]"
../data/train/e108bd221.jpg,"[163, 121, 871, 473]"
../data/train/e109a3fd9.jpg,"[0, 0, 805, 324]"
../data/train/e10b500e5.jpg,"[85, 150, 970, 463]"
../data/train/e10c8e85c.jpg,"[0, 51, 491, 250]"
../data/train/e1129667d.jpg,"[0, 82, 668, 324]"
../data/train/e1157725f.jpg,"[20, 54, 737, 336]"
../data/train/e11d88f71.jpg,"[0, 22, 820, 352]"
../data/train/e12399f02.jpg,"[44, 151, 991, 650]"
../data/train/e125d1c8e.jpg,"[0, 41, 1050, 376]"
../data/train/e12a65860.jpg,"[0, 10, 1050, 450]"
../data/train/e12de3dc3.jpg,"[0, 46, 1038, 553]"
../data/train/e1328f28c.jpg,"[6, 3, 1031, 535]"
../data/train/e1351fda0.jpg,"[0, 71, 976, 470]"
../data/train/e137ae989.jpg,"[0, 0, 1050, 537]"
../data/train/e13819377.jpg,"[0, 0, 1050, 439]"
../data/train/e13aaecca.jpg,"[66, 129, 940, 544]"
../data/train/e13e35856.jpg,"[347, 141, 583, 270]"
../data/train/e1400c301.jpg,"[34, 146, 993, 519]"
../data/train/e1473521a.jpg,"[5, 83, 1026, 444]"
../data/train/e15aa1d75.jpg,"[45, 20, 994, 567]"
../data/train/e15b12e71.jpg,"[92, 70, 392, 184]"
../data/train/e15f4893d.jpg,"[82, 118, 733, 264]"
../data/train/e164d29a7.jpg,"[71, 29, 395, 209]"
../data/train/e16814121.jpg,"[13, 80, 688, 406]"
../data/train/e16e10691.jpg,"[47, 100, 1025, 481]"
../data/train/e172ccaff.jpg,"[0, 0, 1050, 600]"
../data/train/e1769a4c6.jpg,"[0, 65, 1050, 598]"
../data/train/e17a07a02.jpg,"[0, 186, 1039, 499]"
../data/train/e17a33da4.jpg,"[6, 0, 1034, 389]"
../data/train/e17badb3e.jpg,"[103, 226, 936, 396]"
../data/train/e17df43de.jpg,"[0, 0, 1050, 425]"
../data/train/e186775ab.jpg,"[0, 65, 1050, 472]"
../data/train/e18a7c9ba.jpg,"[82, 52, 905, 441]"
../data/train/e18ab71b4.jpg,"[116, 415, 608, 562]"
../data/train/e18ad221e.jpg,"[0, 44, 533, 241]"
../data/train/e18ca7257.jpg,"[0, 54, 1050, 494]"
../data/train/e18dc7a00.jpg,"[76, 196, 933, 377]"
../data/train/e18dd204c.jpg,"[0, 56, 1050, 536]"
../data/train/e18e7ef46.jpg,"[213, 4, 894, 536]"
../data/train/e18e9a47d.jpg,"[0, 7, 1050, 476]"
../data/train/e19bcd274.jpg,"[50, 211, 1494, 473]"
../data/train/e1a94d0ae.jpg,"[34, 0, 1000, 379]"
../data/train/e1a9d002e.jpg,"[291, 70, 876, 435]"
../data/train/e1abf424a.jpg,"[0, 28, 1050, 387]"
../data/train/e1b722987.jpg,"[8, 0, 814, 392]"
../data/train/e1ba16f73.jpg,"[0, 0, 1050, 430]"
../data/train/e1bddcb2b.jpg,"[220, 229, 818, 363]"
../data/train/e1cb331d7.jpg,"[29, 0, 1011, 525]"
../data/train/e1cc5cd3b.jpg,"[73, 31, 621, 334]"
../data/train/e1cd0c612.jpg,"[0, 0, 663, 284]"
../data/train/e1d879d69.jpg,"[25, 0, 995, 408]"
../data/train/e1e3241a2.jpg,"[95, 136, 965, 511]"
../data/train/e1e652ad0.jpg,"[0, 122, 1050, 545]"
../data/train/e1e9e80f3.jpg,"[11, 6, 518, 280]"
../data/train/e1ee7fc77.jpg,"[0, 105, 1050, 450]"
../data/train/e1f8dba47.jpg,"[24, 194, 837, 310]"
../data/train/e1f8dba47.jpg,"[0, 110, 900, 368]"
../data/train/e202c4c10.jpg,"[0, 13, 1050, 343]"
../data/train/e208cb310.jpg,"[0, 43, 700, 314]"
../data/train/e20c81af9.jpg,"[33, 0, 984, 388]"
../data/train/e20dd5ca8.jpg,"[13, 0, 791, 475]"
../data/train/e212fd34c.jpg,"[54, 219, 986, 397]"
../data/train/e217cb745.jpg,"[0, 0, 1050, 342]"
../data/train/e22e93467.jpg,"[0, 144, 1050, 424]"
../data/train/e22eacb3f.jpg,"[0, 0, 1018, 583]"
../data/train/e2311c6ab.jpg,"[168, 253, 812, 455]"
../data/train/e23466b86.jpg,"[225, 53, 776, 344]"
../data/train/e237e3c09.jpg,"[0, 0, 1050, 433]"
../data/train/e23aeabe4.jpg,"[0, 52, 1050, 379]"
../data/train/e23b951b1.jpg,"[0, 30, 1050, 407]"
../data/train/e23c5701e.jpg,"[0, 8, 1037, 409]"
../data/train/e242d4a77.jpg,"[92, 165, 919, 513]"
../data/train/e2477d680.jpg,"[0, 77, 1042, 535]"
../data/train/e247dec53.jpg,"[0, 0, 1000, 521]"
../data/train/e2494f7da.jpg,"[11, 0, 750, 405]"
../data/train/e249d8537.jpg,"[13, 50, 1015, 535]"
../data/train/e24a1a59c.jpg,"[0, 0, 1050, 350]"
../data/train/e24a95b18.jpg,"[172, 95, 855, 571]"
../data/train/e24dc24b8.jpg,"[0, 32, 1050, 379]"
../data/train/e253710c1.jpg,"[0, 0, 1038, 461]"
../data/train/e253827e9.jpg,"[0, 58, 1050, 397]"
../data/train/e254aaf50.jpg,"[86, 0, 922, 450]"
../data/train/e255c9a8c.jpg,"[0, 0, 954, 380]"
../data/train/e256e3af7.jpg,"[0, 111, 1050, 540]"
../data/train/e259a9f97.jpg,"[12, 0, 1045, 451]"
../data/train/e25d6d9c3.jpg,"[0, 57, 1050, 557]"
../data/train/e25dbc1e9.jpg,"[0, 0, 1050, 464]"
../data/train/e25e61a20.jpg,"[0, 261, 1023, 424]"
../data/train/e25e61a20.jpg,"[0, 195, 1050, 472]"
../data/train/e261c161a.jpg,"[0, 0, 1050, 348]"
../data/train/e261fb7ae.jpg,"[0, 89, 1050, 450]"
../data/train/e26658de8.jpg,"[0, 38, 1050, 364]"
../data/train/e26d1cbc8.jpg,"[0, 25, 1050, 362]"
../data/train/e278c4b2a.jpg,"[23, 43, 1039, 444]"
../data/train/e27c1ff6e.jpg,"[0, 0, 1050, 475]"
../data/train/e27ef0ae3.jpg,"[0, 0, 1050, 307]"
../data/train/e27fa52d9.jpg,"[22, 0, 1015, 364]"
../data/train/e288d66cf.jpg,"[131, 88, 902, 525]"
../data/train/e28af5a44.jpg,"[0, 103, 1050, 559]"
../data/train/e28bd69e9.jpg,"[6, 155, 999, 291]"
../data/train/e28d79b1c.jpg,"[102, 117, 895, 495]"
../data/train/e294aedec.jpg,"[11, 12, 1037, 400]"
../data/train/e296b7567.jpg,"[0, 261, 1050, 691]"
../data/train/e29a9d160.jpg,"[37, 0, 1016, 454]"
../data/train/e29fc82ff.jpg,"[50, 189, 942, 481]"
../data/train/e2a0a5cc5.jpg,"[100, 0, 922, 433]"
../data/train/e2a248061.jpg,"[146, 0, 913, 452]"
../data/train/e2adac946.jpg,"[0, 0, 1050, 456]"
../data/train/e2aeb6004.jpg,"[85, 32, 968, 541]"
../data/train/e2aec85b7.jpg,"[0, 127, 1022, 680]"
../data/train/e2b621c52.jpg,"[77, 0, 942, 600]"
../data/train/e2b6b121f.jpg,"[0, 0, 553, 237]"
../data/train/e2b6d6773.jpg,"[262, 191, 772, 506]"
../data/train/e2b9e9f5c.jpg,"[107, 16, 960, 566]"
../data/train/e2bc464c2.jpg,"[0, 69, 1050, 407]"
../data/train/e2ca84843.jpg,"[0, 97, 700, 377]"
../data/train/e2cd8774b.jpg,"[42, 0, 638, 247]"
../data/train/e2ce362b2.jpg,"[0, 68, 1050, 451]"
../data/train/e2ced2cf6.jpg,"[109, 106, 893, 371]"
../data/train/e2d079d5d.jpg,"[0, 0, 1050, 374]"
../data/train/e2d18e457.jpg,"[39, 10, 1023, 404]"
../data/train/e2d1bc6e6.jpg,"[45, 134, 751, 358]"
../data/train/e2d435827.jpg,"[0, 0, 1050, 360]"
../data/train/e2daae0fc.jpg,"[0, 130, 1000, 501]"
../data/train/e2dd4ae11.jpg,"[0, 152, 1050, 536]"
../data/train/e2ddb23b2.jpg,"[0, 142, 1050, 519]"
../data/train/e2deae874.jpg,"[119, 163, 879, 481]"
../data/train/e2e1cb448.jpg,"[0, 0, 1180, 583]"
../data/train/e2e3c5ce2.jpg,"[248, 231, 787, 404]"
../data/train/e2e699b4e.jpg,"[0, 49, 1050, 450]"
../data/train/e2e74ce81.jpg,"[0, 56, 1039, 402]"
../data/train/e2ec00d35.jpg,"[94, 0, 992, 503]"
../data/train/e2f1b6c4a.jpg,"[467, 283, 780, 441]"
../data/train/e2f802201.jpg,"[97, 0, 938, 545]"
../data/train/e2f9b3fd1.jpg,"[0, 218, 900, 600]"
../data/train/e3003a878.jpg,"[95, 9, 581, 349]"
../data/train/e30223a97.jpg,"[0, 166, 927, 489]"
../data/train/e302cf945.jpg,"[158, 101, 835, 393]"
../data/train/e306f6b62.jpg,"[120, 74, 909, 266]"
../data/train/e3079e104.jpg,"[9, 8, 998, 405]"
../data/train/e30abf846.jpg,"[0, 68, 1000, 541]"
../data/train/e30db6196.jpg,"[0, 55, 1050, 363]"
../data/train/e3119f960.jpg,"[0, 34, 700, 333]"
../data/train/e31443cd1.jpg,"[36, 104, 708, 312]"
../data/train/e3154d451.jpg,"[0, 162, 989, 452]"
../data/train/e316ad33c.jpg,"[0, 65, 1050, 405]"
../data/train/e3172da42.jpg,"[0, 148, 1050, 495]"
../data/train/e319d08b3.jpg,"[180, 84, 857, 449]"
../data/train/e31ef8571.jpg,"[0, 107, 1023, 461]"
../data/train/e32365ecf.jpg,"[0, 94, 1050, 437]"
../data/train/e329e184f.jpg,"[33, 81, 979, 350]"
../data/train/e32e28675.jpg,"[5, 1, 213, 87]"
../data/train/e333da709.jpg,"[0, 0, 1050, 480]"
../data/train/e334bd666.jpg,"[66, 157, 917, 415]"
../data/train/e34439a45.jpg,"[0, 0, 1050, 308]"
../data/train/e34d7da0a.jpg,"[34, 0, 992, 488]"
../data/train/e34fc623e.jpg,"[39, 237, 957, 394]"
../data/train/e3564a09c.jpg,"[0, 178, 1009, 504]"
../data/train/e3580150c.jpg,"[0, 48, 1050, 524]"
../data/train/e35b9dabd.jpg,"[0, 0, 757, 269]"
../data/train/e36654163.jpg,"[0, 0, 1050, 368]"
../data/train/e3669f582.jpg,"[0, 0, 1050, 369]"
../data/train/e36702506.jpg,"[2, 221, 1019, 386]"
../data/train/e36970e96.jpg,"[0, 54, 1044, 193]"
../data/train/e36a7eea0.jpg,"[0, 13, 700, 390]"
../data/train/e36c5899e.jpg,"[0, 1, 1050, 405]"
../data/train/e36fc712a.jpg,"[0, 38, 1043, 553]"
../data/train/e3716a380.jpg,"[0, 107, 1050, 541]"
../data/train/e371b070e.jpg,"[31, 0, 446, 170]"
../data/train/e38352998.jpg,"[0, 312, 1050, 483]"
../data/train/e38503ef8.jpg,"[0, 289, 772, 419]"
../data/train/e38a8dd34.jpg,"[0, 88, 938, 439]"
../data/train/e38e7e48e.jpg,"[0, 0, 1050, 430]"
../data/train/e38e98dc2.jpg,"[66, 105, 646, 349]"
../data/train/e391803ca.jpg,"[0, 61, 1050, 347]"
../data/train/e39267f17.jpg,"[176, 44, 862, 417]"
../data/train/e39370d03.jpg,"[126, 147, 937, 443]"
../data/train/e39d6cf57.jpg,"[0, 76, 900, 422]"
../data/train/e39e15075.jpg,"[44, 60, 992, 371]"
../data/train/e39ed33fe.jpg,"[2, 0, 1029, 414]"
../data/train/e3a04be9b.jpg,"[0, 94, 800, 318]"
../data/train/e3a224ba6.jpg,"[0, 361, 1050, 510]"
../data/train/e3a6644af.jpg,"[0, 30, 1050, 414]"
../data/train/e3a6a2879.jpg,"[0, 52, 1050, 340]"
../data/train/e3a7abfad.jpg,"[0, 123, 1050, 392]"
../data/train/e3aa04719.jpg,"[68, 194, 958, 499]"
../data/train/e3aae14b3.jpg,"[56, 0, 978, 346]"
../data/train/e3b09e0c6.jpg,"[0, 27, 780, 335]"
../data/train/e3b219416.jpg,"[0, 12, 1050, 421]"
../data/train/e3b5c01b2.jpg,"[4, 102, 1013, 422]"
../data/train/e3b880200.jpg,"[20, 1, 1025, 385]"
../data/train/e3bdf676c.jpg,"[0, 116, 1050, 460]"
../data/train/e3be46910.jpg,"[139, 25, 911, 347]"
../data/train/e3c1222a0.jpg,"[7, 69, 683, 319]"
../data/train/e3c2ce80c.jpg,"[103, 131, 905, 330]"
../data/train/e3c398766.jpg,"[0, 3, 1050, 423]"
../data/train/e3c47b88c.jpg,"[67, 0, 1003, 534]"
../data/train/e3ca7fe1e.jpg,"[0, 158, 1009, 286]"
../data/train/e3cb896f0.jpg,"[41, 208, 986, 514]"
../data/train/e3d8e21cf.jpg,"[8, 224, 995, 379]"
../data/train/e3d9aeff1.jpg,"[0, 0, 1021, 470]"
../data/train/e3db106ee.jpg,"[147, 75, 665, 322]"
../data/train/e3dc849f3.jpg,"[0, 87, 1050, 394]"
../data/train/e3eeb2d7a.jpg,"[76, 32, 952, 557]"
../data/train/e3ef0fd1c.jpg,"[70, 102, 912, 426]"
../data/train/e3f27a5dd.jpg,"[0, 17, 1050, 352]"
../data/train/e3f2dbd25.jpg,"[208, 199, 847, 433]"
../data/train/e3f495abb.jpg,"[0, 59, 1028, 591]"
../data/train/e3f7de666.jpg,"[0, 0, 1050, 462]"
../data/train/e3f924715.jpg,"[11, 67, 1026, 468]"
../data/train/e3fa9c307.jpg,"[8, 93, 700, 341]"
../data/train/e3fba61f1.jpg,"[0, 78, 1050, 460]"
../data/train/e4054603a.jpg,"[0, 83, 1050, 407]"
../data/train/e4091dfe6.jpg,"[0, 0, 1050, 482]"
../data/train/e40ed0528.jpg,"[0, 64, 700, 323]"
../data/train/e4153105c.jpg,"[75, 59, 1022, 589]"
../data/train/e41b10a60.jpg,"[0, 81, 1020, 400]"
../data/train/e41ef1ac3.jpg,"[0, 18, 1050, 450]"
../data/train/e423cfa4e.jpg,"[116, 113, 562, 449]"
../data/train/e427626ca.jpg,"[23, 99, 914, 571]"
../data/train/e436c1297.jpg,"[29, 100, 965, 250]"
../data/train/e442aa7f9.jpg,"[0, 67, 640, 258]"
../data/train/e4444a05b.jpg,"[0, 53, 1050, 357]"
../data/train/e44510976.jpg,"[0, 0, 670, 182]"
../data/train/e4451a224.jpg,"[44, 0, 984, 440]"
../data/train/e447fde02.jpg,"[0, 127, 1050, 430]"
