c363520fd.jpg,"[26, 153, 948, 478]",w_f3252ff
d3eca4b9c.jpg,"[0, 40, 697, 247]",w_c371f0d
92bb46ebe.jpg,"[0, 90, 1050, 490]",w_26b24d4
d97c81fab.jpg,"[0, 75, 1050, 521]",w_ac90846
c17d3fa71.jpg,"[0, 0, 1050, 310]",w_19f507e
432e4a2c3.jpg,"[36, 9, 378, 212]",w_3f44881
9cfd7145f.jpg,"[0, 0, 770, 283]",w_71d5ba2
d36d1c9ba.jpg,"[0, 0, 1050, 459]",w_d1207d9
1e29532df.jpg,"[105, 0, 946, 582]",w_9c506f6
ff4d27c54.jpg,"[0, 1, 1050, 431]",w_7860ed5
786551123.jpg,"[0, 47, 1050, 428]",w_99e4fe2
781225362.jpg,"[0, 0, 1050, 407]",w_84f9ab0
877871282.jpg,"[0, 130, 1044, 547]",w_0c80c53
80bb0308d.jpg,"[0, 13, 810, 309]",w_3a241cf
461592d9c.jpg,"[135, 106, 581, 298]",w_e897a60
a8afa375a.jpg,"[105, 63, 924, 693]",w_3b03149
afc456dd3.jpg,"[15, 274, 995, 462]",w_db68456
48d4934ed.jpg,"[0, 0, 1050, 466]",w_936aa13
f8bd91d98.jpg,"[17, 159, 914, 497]",w_8f1069a
e672780ad.jpg,"[0, 213, 1013, 418]",w_12cc52d
d38b9d37d.jpg,"[0, 131, 1050, 302]",w_e52ff99
460238a4d.jpg,"[196, 109, 853, 550]",w_9fe60cd
08dcd4e24.jpg,"[41, 0, 503, 270]",w_c563492
5fd566107.jpg,"[0, 286, 1015, 449]",w_234d686
d47fb8ef3.jpg,"[36, 101, 1014, 544]",w_46f4824
f97752ebc.jpg,"[0, 0, 1050, 281]",w_711b815
fa0eefa4e.jpg,"[29, 97, 983, 406]",w_e145c7a
964fe80d3.jpg,"[21, 29, 569, 210]",w_13d4fd0
af0ac159e.jpg,"[0, 58, 1017, 516]",w_e1c9a18
5cc11c42e.jpg,"[0, 40, 1050, 461]",w_da08395
1cf84a50b.jpg,"[43, 0, 1030, 454]",w_4516d31
95a91b3c3.jpg,"[60, 195, 958, 460]",w_454f511
2fee6864f.jpg,"[0, 65, 1050, 415]",w_b524f96
bf0f014c1.jpg,"[27, 90, 1020, 613]",w_9eb2d2a
13ec3b608.jpg,"[0, 0, 558, 229]",w_0887d9b
e876e8631.jpg,"[0, 0, 237, 90]",w_42388df
cd9b982d9.jpg,"[0, 33, 1016, 516]",w_5a49beb
ed509d9ef.jpg,"[54, 103, 980, 461]",w_b7c9e1e
f64567692.jpg,"[12, 102, 640, 197]",w_acd217a
dc3a7edf4.jpg,"[0, 27, 1050, 586]",w_789c969
2949b6643.jpg,"[40, 217, 993, 420]",w_90c9763
5c17a6699.jpg,"[0, 235, 1039, 490]",w_e51c0e9
bbb23e379.jpg,"[0, 0, 1050, 393]",w_f182e2a
4275b9298.jpg,"[87, 67, 888, 285]",w_0bc078c
4e7c3adad.jpg,"[0, 0, 1024, 372]",w_734f6b5
008ebc50d.jpg,"[8, 0, 1033, 405]",w_df86a42
fe9163895.jpg,"[51, 24, 999, 587]",w_6b1bd76
a1894149a.jpg,"[0, 113, 1050, 453]",w_41dd026
caa9d16a7.jpg,"[0, 0, 1050, 305]",w_e08506c
8ae20631a.jpg,"[19, 0, 1035, 343]",w_a5e6557
2fedfe3ad.jpg,"[0, 16, 1050, 416]",w_955bfe2
e109a3fd9.jpg,"[0, 0, 805, 324]",w_ac0f6c4
ad2e5e991.jpg,"[30, 5, 1005, 457]",w_030e2cf
e64b4119f.jpg,"[66, 81, 945, 350]",w_9a1a810
37b48ea14.jpg,"[0, 51, 1047, 580]",w_ff2157c
9b2075cf9.jpg,"[66, 250, 904, 540]",w_dc662ea
ba289a66b.jpg,"[7, 0, 884, 499]",w_83e0076
6f45189bf.jpg,"[0, 18, 699, 256]",w_b9d732d
829577ba7.jpg,"[56, 104, 511, 260]",w_cf5d69c
39ec629d4.jpg,"[12, 97, 997, 400]",w_82d886f
955bffe60.jpg,"[0, 260, 1762, 526]",w_5510cf3
c1db7b696.jpg,"[4, 106, 781, 381]",w_a6067a9
bf65b1d43.jpg,"[162, 0, 986, 567]",w_866f40e
cd382b662.jpg,"[74, 145, 590, 256]",w_ef83760
a27c8adf9.jpg,"[0, 156, 1050, 533]",w_94e136e
5d4e81736.jpg,"[0, 0, 1045, 518]",w_2812e0d
5a9b32306.jpg,"[0, 136, 1021, 268]",w_ea6a7fe
0b25273c7.jpg,"[283, 42, 464, 244]",w_a9304b9
ef030b1e4.jpg,"[41, 157, 955, 463]",w_d0bfef3
840beec7e.jpg,"[0, 0, 1050, 332]",w_4c218b5
099e81760.jpg,"[16, 0, 1022, 263]",w_0fdf741
ff49c3124.jpg,"[41, 21, 971, 429]",w_f765256
1c6f3d562.jpg,"[60, 284, 970, 602]",w_d0fd41c
ace2ff0ee.jpg,"[0, 0, 1050, 337]",w_96c5fe0
e579b10d2.jpg,"[0, 0, 1050, 338]",w_92a47eb
ddc388fea.jpg,"[241, 238, 690, 435]",w_0bb9927
a4ae3428f.jpg,"[169, 213, 859, 496]",w_be4f189
e0d968b01.jpg,"[19, 74, 1011, 356]",w_d7ef410
93b1a2979.jpg,"[70, 130, 975, 471]",w_6fce84d
7f7045705.jpg,"[260, 136, 811, 524]",w_6cfa650
0175e8d3f.jpg,"[0, 0, 900, 531]",w_d6283ba
b760d07bc.jpg,"[97, 85, 635, 334]",w_fdc6e6d
476cfbf4d.jpg,"[214, 300, 656, 464]",w_bff3c3b
356994c53.jpg,"[55, 146, 965, 491]",w_a8b34a0
c0630d594.jpg,"[20, 132, 958, 477]",w_b128587
7c5b77ccf.jpg,"[102, 157, 1006, 529]",w_1b77e4f
f5ef354ea.jpg,"[0, 157, 1050, 455]",w_98f2705
40c692d3a.jpg,"[0, 67, 571, 257]",w_7aea0b8
ba57b8f76.jpg,"[0, 7, 822, 298]",w_0e0f074
7945b7a2f.jpg,"[3, 90, 687, 323]",w_69edff7
71a56a0d4.jpg,"[109, 16, 610, 350]",w_4776fc5
12f6ce260.jpg,"[0, 0, 1050, 440]",w_264c2e1
82aab5924.jpg,"[0, 130, 1050, 456]",w_ab7c369
2292aafa9.jpg,"[50, 174, 972, 363]",w_6ea9231
ad8fd0f87.jpg,"[0, 116, 1050, 441]",w_b403feb
441cd62cb.jpg,"[58, 23, 995, 427]",w_b86917d
1cdfb47c2.jpg,"[0, 166, 1050, 547]",w_59052ad
5a795fffa.jpg,"[0, 60, 1050, 574]",w_08d62ee
c82ad7e31.jpg,"[0, 33, 620, 302]",w_17b0d3a
806988f1d.jpg,"[0, 71, 1050, 412]",w_7a427f2
39804fbf5.jpg,"[0, 143, 1046, 505]",w_67a270c
29b3e8e9e.jpg,"[0, 59, 1050, 388]",w_59052ad
ac61a43fb.jpg,"[0, 20, 1050, 450]",w_5871dfd
c98bbc240.jpg,"[41, 0, 776, 387]",w_e818b1a
2a68af5ef.jpg,"[0, 39, 1050, 544]",w_8d76b75
a9e130209.jpg,"[323, 324, 682, 458]",w_3067220
8e04c5027.jpg,"[0, 28, 1050, 517]",w_c25d2d1
9e155f06b.jpg,"[0, 131, 1050, 446]",w_1ea5d96
f6f5db9cf.jpg,"[0, 7, 1050, 407]",w_6a0a4c8
f851b5dbf.jpg,"[66, 146, 944, 476]",w_19671ad
d113dcc63.jpg,"[0, 18, 1050, 534]",w_50e2184
6d96bcbff.jpg,"[0, 0, 1050, 424]",w_50e8d58
51ae55704.jpg,"[176, 164, 860, 443]",w_23a388d
2150f4f9d.jpg,"[52, 0, 1012, 586]",w_c2372df
30c77baaa.jpg,"[340, 249, 738, 387]",w_75d0e61
fd0ab7b0d.jpg,"[0, 81, 1017, 462]",w_f7cd240
f5cb9ea0c.jpg,"[0, 124, 1252, 445]",w_ec7f1b3
9173b0c43.jpg,"[9, 101, 1003, 542]",w_f6b8ccb
2d2013d08.jpg,"[14, 0, 1034, 353]",w_b35b19d
b9908b865.jpg,"[70, 0, 956, 507]",w_4a12050
b4d1c69e2.jpg,"[117, 33, 931, 396]",w_5c6bd71
fb295c860.jpg,"[108, 77, 926, 461]",w_2972f31
65ac0b7a6.jpg,"[0, 0, 900, 418]",w_8936c44
6e42ecb6f.jpg,"[0, 5, 1050, 410]",w_5e8e218
dd214a972.jpg,"[49, 70, 952, 555]",w_2b39f31
a0be00066.jpg,"[0, 0, 1050, 396]",w_e6450bc
cd520d861.jpg,"[126, 92, 930, 285]",w_0637181
e256e3af7.jpg,"[0, 111, 1050, 540]",w_a5c74f4
36f990879.jpg,"[0, 43, 1050, 504]",w_0db2e26
1ffad78c3.jpg,"[0, 171, 1043, 366]",w_c7d8935
299ed188c.jpg,"[0, 1, 581, 190]",w_5f20f03
cc5fdd2d2.jpg,"[95, 69, 591, 290]",w_384e3b2
958ddc8a2.jpg,"[51, 130, 1005, 591]",w_f74a89e
ebe65ce58.jpg,"[0, 0, 1050, 349]",w_f94fc92
cd1af7740.jpg,"[0, 29, 1050, 346]",w_99b7ba2
ea8bc182b.jpg,"[0, 71, 982, 352]",w_c25d2d1
bd6d8bc18.jpg,"[22, 0, 677, 206]",w_36bbd71
a172587a3.jpg,"[150, 28, 585, 376]",w_a5b6ea7
685acae72.jpg,"[110, 39, 922, 607]",w_4e73055
7016e8518.jpg,"[0, 93, 1050, 505]",w_57aeea3
ecb0a70d1.jpg,"[60, 0, 963, 373]",w_accb0cb
045cd8ae8.jpg,"[61, 193, 942, 333]",w_cb9f118
5b65f5ba1.jpg,"[27, 56, 699, 152]",w_e6d5621
c4f7ac5ff.jpg,"[0, 57, 1050, 432]",w_c156d0a
73a380b09.jpg,"[0, 160, 1050, 513]",w_6840783
7be9c59f8.jpg,"[152, 0, 876, 700]",w_90c9763
1fbe017cd.jpg,"[135, 68, 744, 391]",w_6ae4956
5053bb4b3.jpg,"[82, 93, 948, 405]",w_26ba5fd
55cdec1bc.jpg,"[82, 0, 953, 480]",w_9fc06d4
0f2118ac7.jpg,"[4, 0, 703, 471]",w_40a8585
cf1a0a25e.jpg,"[44, 0, 977, 405]",w_c6c89db
6dea6f04f.jpg,"[118, 44, 882, 282]",w_cf5335b
5258545ec.jpg,"[97, 40, 875, 483]",w_4112f9a
ba5aa5781.jpg,"[0, 102, 1050, 486]",w_8e92662
5dcd4ea22.jpg,"[52, 136, 991, 560]",w_e936b45
9092cbc85.jpg,"[393, 305, 529, 466]",w_fbc7895
9e9e79f74.jpg,"[0, 142, 1050, 491]",w_274f6db
9d22f3f09.jpg,"[0, 13, 1050, 377]",w_042b547
b17012487.jpg,"[12, 142, 889, 359]",w_da8166c
e45271380.jpg,"[37, 0, 834, 366]",w_56a96ed
f6d07f1d0.jpg,"[42, 120, 1025, 487]",w_b330c85
42f60d8c9.jpg,"[0, 48, 1043, 543]",w_bb4f52e
3332b245e.jpg,"[34, 90, 966, 489]",w_03670aa
95668f979.jpg,"[0, 94, 1050, 576]",w_da443d9
1c351b88e.jpg,"[201, 154, 831, 495]",w_f48451c
77d81bf6d.jpg,"[0, 38, 1050, 385]",w_4441671
e8782b0c4.jpg,"[0, 0, 1050, 474]",w_5e8e218
870eceeb4.jpg,"[97, 0, 973, 600]",w_b8c537a
6211619f9.jpg,"[0, 198, 1800, 447]",w_bc28a13
4e2cf9e48.jpg,"[22, 156, 986, 422]",w_997cda5
7cb8c314b.jpg,"[0, 0, 1050, 338]",w_9b565fa
91ab57c20.jpg,"[44, 0, 970, 412]",w_ac910d6
bad328573.jpg,"[0, 190, 975, 562]",w_343f088
8efd3c64f.jpg,"[0, 190, 1050, 483]",w_6cb7724
4e738f633.jpg,"[0, 123, 1050, 392]",w_b5657c7
d5e9f643a.jpg,"[261, 200, 791, 408]",w_16df050
d80e4ee89.jpg,"[0, 35, 1050, 376]",w_ac33bfe
33ea4b5b4.jpg,"[0, 114, 1046, 421]",w_1f0cf0a
426e7691a.jpg,"[0, 142, 1050, 500]",w_4eb6bcc
ea34e332e.jpg,"[0, 0, 456, 150]",w_0c76541
6355c5641.jpg,"[0, 0, 1050, 400]",w_9b5109b
b17668b8c.jpg,"[253, 109, 823, 489]",w_0cfdaa5
6ddcdb6b0.jpg,"[0, 75, 1050, 586]",w_2aaa3b5
64d592659.jpg,"[0, 123, 1050, 583]",w_a6d6964
991b8ffc8.jpg,"[6, 162, 1008, 579]",w_0887d9b
bb2c265fa.jpg,"[17, 82, 1022, 530]",w_9c506f6
917831cd2.jpg,"[0, 94, 1050, 453]",w_591a2c5
0e6dad85c.jpg,"[97, 0, 917, 365]",w_c01c1f4
5c560cb5e.jpg,"[18, 10, 245, 94]",w_244ab03
30a9973af.jpg,"[71, 0, 1024, 544]",w_5ff2049
ee14436e1.jpg,"[126, 195, 892, 554]",w_9bd2794
96f076839.jpg,"[0, 72, 1050, 428]",w_b38f64b
d414a3899.jpg,"[0, 99, 1050, 529]",w_abc5af2
683d6e86f.jpg,"[0, 84, 1050, 552]",w_6afdf63
683066795.jpg,"[79, 55, 935, 422]",w_a9822dd
f3548e228.jpg,"[0, 67, 900, 424]",w_6e7cf1c
4e81f0d2c.jpg,"[40, 104, 517, 182]",w_491b2e5
42bb8dffe.jpg,"[0, 136, 900, 406]",w_465d9c7
482fc22be.jpg,"[0, 110, 890, 325]",w_e04d084
cd5dd712e.jpg,"[0, 0, 309, 161]",w_6df47c6
f6ed8b203.jpg,"[0, 0, 681, 235]",w_9ba4a9a
c8c9e3fbd.jpg,"[39, 168, 1028, 545]",w_169a302
129f0f5d9.jpg,"[0, 0, 1050, 604]",w_2059146
d0f513bc1.jpg,"[0, 87, 1050, 458]",w_583aba1
91c2dccf2.jpg,"[59, 90, 996, 534]",w_53215c6
fba17e1ae.jpg,"[54, 0, 976, 438]",w_68c4ecf
994a09961.jpg,"[74, 137, 968, 550]",w_e27bbf6
a66ca8d11.jpg,"[47, 11, 1023, 419]",w_6a1280c
34acc3142.jpg,"[0, 0, 1050, 596]",w_3f5c708
04653d8fc.jpg,"[0, 0, 1050, 390]",w_5cf4727
dadd173b9.jpg,"[10, 0, 1018, 431]",w_abfdd10
328642655.jpg,"[0, 35, 1050, 511]",w_f765256
dd457d9f9.jpg,"[0, 27, 1050, 386]",w_2f67f0a
0124d2989.jpg,"[0, 172, 1050, 565]",w_03270e3
6b51326b9.jpg,"[153, 134, 887, 449]",w_f602022
23d33bd86.jpg,"[69, 44, 951, 516]",w_581ba42
831e4a3a8.jpg,"[53, 0, 981, 450]",w_8e9f047
27ff08574.jpg,"[0, 0, 1050, 371]",w_eca61e6
478549f50.jpg,"[372, 277, 640, 445]",w_89f6097
f471f175e.jpg,"[0, 26, 700, 341]",w_04c9b23
4ab9d233c.jpg,"[0, 6, 949, 316]",w_0c69117
d3cc23694.jpg,"[0, 43, 1050, 430]",w_a283c8c
ac29bbe2e.jpg,"[44, 43, 1042, 523]",w_5a9abcf
20a42d995.jpg,"[0, 5, 1050, 576]",w_c4b02b0
9b984102a.jpg,"[0, 252, 1050, 423]",w_b397217
d4758dc33.jpg,"[101, 24, 938, 515]",w_9b69214
13ab980b8.jpg,"[0, 125, 900, 433]",w_1932830
1d167d23b.jpg,"[0, 0, 1032, 501]",w_f9eb808
651bef009.jpg,"[0, 0, 1036, 420]",w_e1ffbe2
eb3e8db51.jpg,"[0, 0, 1050, 378]",w_7052419
43a40ef6a.jpg,"[156, 124, 785, 478]",w_0baf946
6f804166f.jpg,"[0, 103, 954, 423]",w_15951db
55f3a1de5.jpg,"[151, 248, 862, 384]",w_fccccec
06948b93c.jpg,"[54, 203, 993, 522]",w_75ec7c1
403c9588e.jpg,"[0, 0, 1050, 450]",w_b9d5945
95deb0866.jpg,"[81, 236, 930, 471]",w_5303b20
623ee72a9.jpg,"[17, 26, 916, 422]",w_1e283bb
c83fea81b.jpg,"[0, 52, 1050, 599]",w_5b16177
66346f2b8.jpg,"[125, 208, 878, 487]",w_a113b33
b370e5844.jpg,"[0, 169, 1050, 518]",w_1d2d323
039739a4b.jpg,"[105, 16, 912, 525]",w_7e9ae57
d86829006.jpg,"[0, 55, 1050, 421]",w_84dadae
fb3de3700.jpg,"[1, 39, 696, 242]",new_whale
7e5f9b447.jpg,"[0, 0, 1050, 387]",w_9eaef8f
445f28840.jpg,"[0, 111, 1050, 419]",w_85a2285
eeacca43a.jpg,"[0, 0, 1050, 388]",w_8b8dca8
8c98bc0cb.jpg,"[0, 0, 923, 238]",w_c8901c6
941951fa4.jpg,"[55, 0, 990, 389]",w_17a3a21
95acd37b5.jpg,"[0, 46, 1050, 424]",w_fd3e556
af5e65051.jpg,"[0, 83, 1050, 495]",w_3eae264
b05092be9.jpg,"[157, 70, 867, 467]",w_30f2f0f
07c035b2b.jpg,"[106, 0, 926, 458]",w_8a6a8d5
4967f8a97.jpg,"[30, 40, 989, 610]",w_e8c5ff0
24a2d3fee.jpg,"[19, 0, 989, 502]",w_56c9d4e
a8046cd00.jpg,"[0, 33, 1050, 450]",w_7e51d7b
2d098607f.jpg,"[0, 38, 1050, 549]",w_88b3a3d
7116ce45e.jpg,"[0, 93, 1050, 622]",w_90fb95b
36c312824.jpg,"[0, 19, 843, 297]",w_356b5b7
75e8b9b65.jpg,"[75, 88, 953, 596]",w_fe15413
4d20f8b0b.jpg,"[0, 130, 1050, 545]",w_16b7fec
6d46ed5b8.jpg,"[0, 188, 1050, 463]",w_700ebb4
eb32fc902.jpg,"[0, 55, 577, 208]",w_e8e08e6
0e5a2ec32.jpg,"[0, 0, 348, 123]",w_3cb4838
bd3932ec4.jpg,"[16, 0, 1008, 373]",w_aee1ccf
cabff8a49.jpg,"[0, 94, 1050, 489]",w_0a155b9
13465cf7e.jpg,"[44, 165, 668, 354]",w_bef0a5d
253225ee3.jpg,"[65, 124, 983, 588]",w_6dbfd7a
548b4e568.jpg,"[32, 168, 828, 415]",w_be5615a
1015d1356.jpg,"[58, 0, 969, 433]",w_9b69214
54625cab7.jpg,"[39, 0, 990, 411]",w_f4e69f1
2597ae7f2.jpg,"[0, 0, 791, 236]",w_d236b51
e06f8641a.jpg,"[0, 174, 1050, 562]",w_1afed1e
94c00920b.jpg,"[0, 138, 1046, 414]",w_51e7506
644a37c7f.jpg,"[0, 0, 1050, 332]",w_decafbd
0d8e41a96.jpg,"[0, 0, 1050, 297]",w_093d284
0d3e8320a.jpg,"[26, 0, 992, 364]",w_fd3e556
c69ab050b.jpg,"[346, 391, 666, 527]",w_cf5335b
49ae08129.jpg,"[0, 0, 1050, 522]",w_01cbbbd
41d801432.jpg,"[0, 186, 1050, 588]",w_5a3cd6d
0689a1032.jpg,"[0, 0, 1014, 326]",w_24ca106
a248100c6.jpg,"[0, 264, 1038, 455]",w_d3e323d
6236d5736.jpg,"[0, 24, 1050, 379]",w_05cc23c
ac8c6b9de.jpg,"[116, 39, 780, 454]",w_70d0b3c
2cc931563.jpg,"[137, 235, 848, 420]",w_5612025
82007fca3.jpg,"[0, 0, 1050, 435]",w_b20b425
65d0f87e6.jpg,"[0, 0, 1050, 415]",w_cd4cb49
91d8e1d2b.jpg,"[0, 0, 1050, 452]",w_08b0eac
5735fda56.jpg,"[0, 184, 1016, 474]",w_4460861
5f9d88a4e.jpg,"[0, 10, 1050, 591]",w_778e474
bfda9e8b2.jpg,"[0, 0, 872, 340]",w_e79b4d0
fedbcb691.jpg,"[28, 101, 997, 492]",w_d15dd0b
4cd76e3ef.jpg,"[0, 47, 845, 472]",w_f6eed29
adf41c6cb.jpg,"[0, 16, 875, 443]",w_1f7c696
d2afdd82f.jpg,"[0, 23, 1050, 445]",w_3de579a
105b9068a.jpg,"[0, 34, 1050, 387]",w_9a91c1e
1acc3891c.jpg,"[9, 91, 1050, 536]",w_88e4537
81c947c7a.jpg,"[0, 153, 1050, 546]",w_789c969
a3cfb7e26.jpg,"[24, 0, 1006, 600]",w_80b474e
3394e12db.jpg,"[27, 197, 1003, 524]",w_e71f9c7
a61b7a479.jpg,"[0, 77, 893, 394]",w_c6b4d61
ec4fd7129.jpg,"[50, 108, 1027, 479]",w_34d7623
1e7a69eb8.jpg,"[1, 0, 1019, 379]",w_ed29ffe
e676fd7e9.jpg,"[0, 102, 1050, 549]",w_f314516
09b53fe6c.jpg,"[0, 52, 1050, 421]",w_1133530
4aeae18b9.jpg,"[76, 165, 947, 537]",w_d6f0be4
523200042.jpg,"[186, 231, 860, 437]",w_14bfbe2
4da84bff4.jpg,"[22, 0, 626, 253]",w_c5260b8
447b48dad.jpg,"[51, 10, 970, 387]",w_564a34b
b510697e9.jpg,"[0, 73, 1050, 418]",w_85a2285
d547e78f5.jpg,"[0, 79, 1050, 552]",w_213fb07
7e46e87b0.jpg,"[0, 0, 1050, 328]",w_96985c1
ecf92fa4c.jpg,"[0, 256, 997, 515]",w_92f64ee
f0d5a6e59.jpg,"[7, 0, 1040, 489]",w_88b3466
16bf136fb.jpg,"[10, 85, 1000, 463]",w_e73cce3
3f06d3127.jpg,"[0, 83, 1050, 543]",w_e06d673
e9fec27e1.jpg,"[58, 27, 732, 294]",w_6822dbc
d14b4f0cb.jpg,"[0, 0, 1050, 343]",w_aabdf8c
2b07fcb37.jpg,"[66, 65, 743, 426]",w_799b208
0d25596e9.jpg,"[0, 74, 1050, 480]",w_286d2cc
b54da4bf3.jpg,"[0, 156, 1050, 451]",w_5a3e0de
83b681701.jpg,"[0, 7, 1050, 448]",w_25d662d
3d3373c88.jpg,"[21, 248, 997, 385]",w_73d6671
667ba845d.jpg,"[0, 0, 981, 430]",w_3f93ee8
df5441c32.jpg,"[54, 20, 1002, 448]",w_8003858
44d1d0559.jpg,"[0, 98, 1050, 425]",w_0bd2e46
de28e0032.jpg,"[0, 55, 1050, 370]",w_e1ffbe2
f19a59dbf.jpg,"[0, 0, 1050, 404]",w_0fc3e41
de03c98af.jpg,"[248, 0, 775, 600]",w_c1d2fbe
4d218740e.jpg,"[0, 0, 1020, 409]",w_9ad3618
ecfb8a5ef.jpg,"[0, 54, 1026, 466]",w_82e7319
073ab954e.jpg,"[0, 39, 914, 328]",w_d0b330d
bb3ac1101.jpg,"[0, 123, 1050, 423]",w_711552b
fd3412716.jpg,"[0, 0, 1050, 453]",w_12fdac7
80efd7b6e.jpg,"[266, 154, 785, 459]",w_fd6a3ad
845db491d.jpg,"[0, 215, 1500, 390]",w_2f5caa9
ed163bc54.jpg,"[0, 57, 1050, 481]",w_77f9c5f
c7f7ddae1.jpg,"[127, 106, 965, 396]",w_f648d33
734dbcb38.jpg,"[0, 49, 1025, 434]",w_f9aab0c
22a0368a8.jpg,"[45, 60, 583, 334]",w_34d7623
458f8d268.jpg,"[0, 73, 1050, 413]",w_51a0ec9
d0832cf32.jpg,"[112, 17, 938, 528]",w_ccf3551
eb70d7915.jpg,"[263, 142, 809, 533]",w_e19a641
742a3195d.jpg,"[17, 6, 932, 419]",w_4a28f21
8f780c28f.jpg,"[0, 168, 1050, 511]",w_5ac8fc1
758c077f3.jpg,"[0, 0, 1050, 283]",w_69a58b2
226892731.jpg,"[0, 58, 1050, 484]",w_759b919
c4a64d33f.jpg,"[26, 0, 755, 273]",w_9da1811
bddadf851.jpg,"[0, 57, 1050, 364]",w_f0eddab
815516c30.jpg,"[9, 110, 997, 471]",w_0d052c1
f4e9f8d1c.jpg,"[0, 81, 1050, 462]",w_68aa903
3bbc8885f.jpg,"[159, 125, 872, 561]",w_fd3e556
878e457e5.jpg,"[206, 20, 865, 563]",w_488865e
9ae9a21d8.jpg,"[18, 22, 856, 346]",w_b66e1a5
60138a0a6.jpg,"[0, 35, 570, 237]",w_04f5f55
e07fe9fe2.jpg,"[407, 198, 755, 367]",w_a113b33
b0ee96f08.jpg,"[0, 39, 1050, 505]",w_e22b55f
afbfc286c.jpg,"[96, 45, 936, 505]",w_dcd9088
04094ac0b.jpg,"[425, 311, 664, 418]",w_68ed1f9
7d7dd8ecb.jpg,"[0, 107, 1050, 550]",w_f7193ed
1feec7ec5.jpg,"[48, 159, 854, 455]",w_ecb61a0
877c6fa96.jpg,"[49, 0, 456, 293]",w_0ee1b0f
a133bf9ce.jpg,"[0, 30, 735, 309]",w_c144f80
60fd46031.jpg,"[246, 19, 805, 721]",w_0a155b9
121a7c56b.jpg,"[66, 84, 1212, 470]",new_whale
05a66c837.jpg,"[214, 204, 687, 437]",w_6b2a111
d8529f7ab.jpg,"[0, 164, 1048, 351]",w_8fad4d2
0f090b602.jpg,"[116, 5, 930, 601]",w_f437f82
de488dd2a.jpg,"[5, 163, 1040, 489]",w_2e706fc
772734376.jpg,"[66, 58, 970, 383]",w_60ce6fc
6db9d1879.jpg,"[0, 0, 1050, 289]",w_3bf2653
0e76405ec.jpg,"[0, 0, 1050, 357]",w_789c969
dba646530.jpg,"[0, 98, 1050, 497]",w_37d2f3a
0dee42089.jpg,"[45, 48, 1000, 522]",w_f408b56
6288d60e4.jpg,"[0, 0, 1027, 431]",w_8af65ed
a37de380c.jpg,"[0, 4, 1050, 532]",w_d5d084c
128340a6e.jpg,"[0, 144, 1050, 552]",w_5b3289c
6c9582ded.jpg,"[119, 139, 911, 502]",w_5e8e218
e5f7f18f3.jpg,"[0, 42, 1050, 632]",w_80bb6c7
8b716044e.jpg,"[25, 0, 989, 517]",w_0189b6d
9775ba84e.jpg,"[63, 0, 964, 417]",w_63f5740
cae3463db.jpg,"[0, 0, 610, 221]",w_d945006
60969ea56.jpg,"[0, 138, 1050, 498]",w_6555d06
d02c89163.jpg,"[95, 175, 967, 463]",w_d573a68
4de32a7d5.jpg,"[35, 26, 504, 258]",w_f459442
1855dac14.jpg,"[34, 0, 996, 359]",w_910831a
dc4dd79e2.jpg,"[0, 62, 1050, 456]",w_8bcc197
c2eb6772f.jpg,"[0, 75, 1050, 560]",w_ca7089b
35049efc1.jpg,"[105, 103, 956, 549]",w_3137deb
589d15a99.jpg,"[0, 0, 1050, 288]",w_d405854
a1827f97f.jpg,"[78, 56, 641, 333]",w_7e74b4e
d1a497010.jpg,"[13, 55, 993, 392]",w_733f661
98b157602.jpg,"[1, 0, 1025, 534]",w_e13f4e8
4f19fdcc7.jpg,"[139, 173, 673, 330]",w_5520ce2
3ca357852.jpg,"[20, 56, 1012, 390]",w_da651f6
405c9f0c8.jpg,"[0, 82, 919, 410]",w_811c3a3
659087602.jpg,"[0, 0, 358, 140]",w_700ebb4
db4600d56.jpg,"[106, 261, 813, 601]",w_242fb46
49e31ebbd.jpg,"[7, 132, 1004, 261]",w_bf41c21
890648e13.jpg,"[0, 0, 1050, 458]",w_e906edd
5b2646a56.jpg,"[0, 14, 1050, 431]",w_0118bab
04eb3829e.jpg,"[0, 0, 1050, 333]",w_9748a78
3d93bd2a3.jpg,"[0, 119, 1050, 700]",w_14a74dd
3eae2664c.jpg,"[8, 6, 1029, 395]",w_d49d4d7
2509a8193.jpg,"[0, 0, 1050, 437]",w_5793f1c
34cda2210.jpg,"[0, 45, 1050, 433]",w_f437f82
3ac04a646.jpg,"[79, 28, 492, 288]",w_9c68fe8
9f5b24d95.jpg,"[0, 0, 1050, 543]",w_bc285a6
52fd38dc1.jpg,"[0, 72, 1050, 475]",w_a8c2847
5033cf257.jpg,"[82, 0, 942, 402]",w_bb2cbcf
43610fb24.jpg,"[90, 176, 950, 559]",w_c158581
263a30bff.jpg,"[0, 180, 1023, 486]",w_9d29561
1cf27ff49.jpg,"[0, 20, 1050, 563]",w_37bc202
9d915afc3.jpg,"[8, 23, 999, 400]",w_cfcace7
f1484122e.jpg,"[59, 0, 958, 547]",w_78e229f
211b9ad84.jpg,"[12, 15, 1030, 380]",w_6cda039
9c12369a6.jpg,"[103, 99, 922, 565]",w_b99f945
39bb88dc1.jpg,"[0, 77, 1050, 226]",w_ad3a043
7c4ce4fb2.jpg,"[0, 136, 1050, 542]",w_b4c805b
