image,bounds,score,label
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 73.46242 160.91962 334.71292 299.08438],1,0.15116411
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 60.363987 116.721436 916.3479   474.2967  ],1,0.13045773
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 62.85222  116.553825 920.1041   477.18362 ],0,0.0964522
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 70.77048 122.7888  520.9887  378.2446 ],1,0.082820766
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 80.0236  173.44206 429.12485 400.1711 ],0,0.074156165
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 69.79144 147.33795 312.8948  253.23381],0,0.06876487
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[  8.294292 107.208336 377.97888  316.9056  ],1,0.060369574
../darknet/build/darknet/x64/data/obj/103129295_2909941969053835_211613038503728080_n.jpg,[ 77.542755 222.30666  280.32904  359.258   ],1,0.055319674
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[ 955.43396    0.      1599.      1140.2936 ],1,0.10364257
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1106.8529    0.     1599.     1036.3586],0,0.09349772
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[  30.819883 1075.4299    117.39419  1107.8258  ],0,0.078281246
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1022.0763   214.20854 1576.5088   619.76404],0,0.070117965
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1015.79333    0.      1592.6182   433.8501 ],0,0.06725901
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1099.2775     0.      1599.       722.51605],1,0.054315098
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0000.jpg,[1129.6134   130.76833 1541.9707   299.13586],0,0.050680857
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1088.827    276.82602 1560.5829   759.31445],1,0.49780083
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 995.0413   290.49216 1609.3528   789.84644],0,0.3443063
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1174.688    309.50577 1560.4161   592.11426],1,0.13481985
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1072.8732  275.1885 1526.6222  635.1482],0,0.11419349
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 504.51062  276.38947 1617.7935   798.1545 ],1,0.113818124
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 959.83026  344.38266 1744.5857   890.73535],1,0.09760491
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1084.0381   165.86577 1683.9404   450.23294],1,0.08465252
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1171.012    280.09302 1540.7438   448.49594],1,0.074712284
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1210.6716  461.3859 1536.2566  657.6763],0,0.071074486
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 852.618    233.39015 2045.7937   817.45605],1,0.06881644
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 833.41345  475.01038 1784.4847   987.3528 ],0,0.06608626
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1146.1381   315.43066 1775.7438   667.4761 ],1,0.06428597
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1083.0807  464.1329 1440.8802  729.2409],1,0.0640942
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1123.7852   298.99988 1459.7396   509.0729 ],1,0.061835427
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1214.9951   152.20982 1923.1046   418.21664],1,0.059166502
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1141.9679   518.11566 1429.7664   713.2895 ],0,0.056622077
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 687.7777    101.879555 1777.283     660.3528  ],1,0.056489933
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1057.8722  324.77   1362.2234  665.7476],1,0.05627285
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 343.23373  226.2287  2045.7937  1030.1168 ],0,0.054957908
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1171.2637   258.74036 1835.3159   538.2511 ],1,0.054128256
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1151.3019   483.1634  1672.6454   827.97394],0,0.053673487
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 959.74884  445.55774 1514.4279   831.28125],1,0.052464128
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[656.43805 503.98755 855.70667 688.916  ],1,0.18120739
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[648.33936 504.5118  862.06573 695.5428 ],0,0.119159535
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[551.6839  536.33716 934.91016 764.22217],0,0.07579489
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[683.24695 586.6661  826.7505  674.6844 ],0,0.0674999
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[717.2751  531.8583  853.0251  665.39026],1,0.05265574
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[716.2629  517.18317 855.265   654.6564 ],0,0.052209407
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[493.9968  397.80215 999.73224 556.73865],0,0.44060102
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[493.9968  397.80215 999.73224 556.73865],1,0.3851462
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[ 337.6581   352.93057 1055.217    663.3076 ],0,0.07270412
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[624.99384 364.83163 987.24866 483.19446],0,0.07245109
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[638.50476 398.64633 900.99963 473.8128 ],0,0.061823774
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[543.16003 292.97992 978.0277  463.05103],0,0.057626363
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[460.83023 342.0003  886.7734  507.18744],0,0.05419833
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[596.7682  363.88214 963.4886  480.55563],1,0.0523387
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[503.9561  424.47906 819.0366  549.0194 ],0,0.051799893
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 970.89996 1139.0925  3785.961   2077.7998 ],1,0.6555321
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 943.32245 1130.4697  3682.8562  2107.3599 ],0,0.37941948
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1023.1058 1436.1564 2570.7825 1950.2328],0,0.1384378
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1158.7192 1349.6139 3069.626  2222.917 ],1,0.13334638
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1622.4531 1149.9873 3669.2346 1795.9615],0,0.13333827
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 677.12463  543.70264 4139.1685  2152.7266 ],1,0.122552104
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1898.6307 1149.539  3674.3782 1744.303 ],1,0.1214174
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1058.6923  928.6555 3321.9841 1769.3313],0,0.11879043
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1040.8994 1417.1144 2584.7598 1937.7587],1,0.11854615
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 677.12463  543.70264 4139.1685  2152.7266 ],0,0.10767822
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1015.03864 1655.5831  2869.1624  2349.446  ],1,0.10178684
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1074.5383 1618.3359 2786.2085 2105.0005],0,0.0915522
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1205.5887 1078.2172 2776.3132 1903.2075],1,0.086225934
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2192.801  1078.7366 3702.836  1552.3363],0,0.06726593
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 263.64197 1067.1846  3856.7852  2565.9634 ],1,0.065756515
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 263.64197 1067.1846  3856.7852  2565.9634 ],0,0.065376654
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1130.494  1779.8922 2629.6472 2326.4272],0,0.05895088
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2693.4739 1172.7084 3695.227  1439.4535],1,0.056938697
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2780.9846 1174.1179 3714.3452 1435.3246],0,0.054892205
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 741.8518 1088.248  2550.3623 1920.8271],0,0.054465793
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1546.4764 1017.3314 3380.3125 1558.2614],1,0.05436098
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2355.1    1060.1609 3794.8672 1563.5723],1,0.05413122
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1124.3264 1486.5087 2024.7064 1800.5659],0,0.053811114
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1200.7096 1591.1277 2109.4756 1916.8314],1,0.052925784
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1754.5516 1511.3217 3331.4514 2561.8025],1,0.052552626
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 665.471    896.93994 3828.1812  1978.7738 ],1,0.8691403
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 642.8314  886.3978 3592.344  1967.6967],0,0.71917486
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 913.05396  888.6444  3083.7625  1555.913  ],1,0.32287616
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1174.843  1127.4371 3160.702  2054.865 ],1,0.30963218
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 372.87042    0.      4177.4688  1858.6736 ],0,0.24498169
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1090.7566  807.7711 2849.9402 1295.0029],1,0.24392937
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 907.8824  186.8421 3820.1143 1410.1522],1,0.18485987
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1165.0647  590.3488 3451.9119 1757.0453],1,0.17693828
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 608.147   866.1262 2531.5095 1802.0742],1,0.13769245
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 769.90076 1505.7634  2799.708   2165.5469 ],1,0.13056947
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 905.3822  771.5835 3213.798  1403.4767],0,0.11979292
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1682.8339  890.6044 3535.797  1603.1736],0,0.110877186
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1852.7698  817.445  4196.808  2160.5247],1,0.10369082
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 642.0421   801.13184 2127.4045  1376.5819 ],1,0.0923446
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 515.40436  847.1867  2416.4077  1684.5963 ],0,0.09014098
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[2375.3005  901.7327 3568.8848 1232.6613],0,0.08677551
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1243.9819  542.3624 2749.2646 1086.0302],1,0.08650643
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1666.9866  796.2878 3461.123  1306.5641],1,0.084293164
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 175.8571 1307.6604 4041.9155 2844.4402],0,0.08086612
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 175.8571 1307.6604 4041.9155 2844.4402],1,0.07987525
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1681.4943 1391.6105 3121.5493 2265.624 ],1,0.07944847
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 744.521  1309.615  2470.2473 2008.4418],0,0.07330698
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1180.0957 1611.6086 2702.5088 2147.7896],0,0.06561092
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 107.387436   91.36217  2740.1926   1310.6537  ],1,0.06282504
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 787.1803    0.     4282.68   2048.045 ],1,0.06245966
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 914.20593  929.6124  1849.037   1221.5537 ],1,0.061533824
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 593.7997   518.14044 2015.1652  1123.2341 ],1,0.055220354
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 781.6174   927.70105 1974.3097  1672.0404 ],1,0.05338364
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 780.37396 1529.6304  2274.7744  2165.6956 ],0,0.053186852
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1212.3137 1829.8864 4202.698  2844.4402],0,0.05309673
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 487.85995 2002.8516  1874.2382  2324.2224 ],0,0.6577202
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 485.3848 2021.3884 1760.8474 2320.6174],1,0.41045234
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 421.0077 2021.2594 2206.1355 2509.9338],0,0.13290186
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 501.54767 1868.8195  1576.8629  2237.9932 ],0,0.12723033
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 545.0552 2050.1318 1390.3798 2302.1746],0,0.12218078
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 811.2061 2027.3903 1483.1163 2245.9521],0,0.105269425
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 421.0077 2021.2594 2206.1355 2509.9338],1,0.0982291
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 634.1649 1873.0208 1467.1659 2173.5503],1,0.09451172
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 486.18665 2092.3142  1606.3213  2430.1218 ],0,0.08691002
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1006.5872 2008.5249 1986.9231 2273.5857],0,0.08438154
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 318.2662 2136.7085 2049.883  2821.335 ],0,0.07958907
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 362.6657 1714.3091 2036.4891 2332.0784],0,0.07362849
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 358.73654 2083.1938  2523.0105  2822.6143 ],1,0.06802432
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 423.5126 2089.195  1527.56   2440.43  ],1,0.06719387
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 459.9439 1770.3282 1993.1903 2279.221 ],1,0.06680528
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1024.1465 1878.2346 1766.3287 2168.5828],1,0.0609379
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 526.3354 2161.0603 1118.9215 2313.014 ],0,0.059891652
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 544.89874 2106.4546  1293.6053  2314.241  ],1,0.059772946
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1026.4103 2010.1635 1520.856  2171.5017],0,0.054308083
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 541.0308  2217.0547   807.65906 2302.5674 ],0,0.053557787
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  16.887165 1292.871    3394.8179   2458.2983  ],1,0.61242026
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  95.86018 1281.2716  3408.4482  2431.1606 ],0,0.5638212
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1470.4188 1270.2625 3376.3823 2187.8667],1,0.18334325
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 849.66846  604.85706 3724.0442  1902.2625 ],1,0.11489116
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 167.72644 1572.1686  2006.5618  2261.677  ],0,0.10708958
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1621.5684 1302.5503 3295.5125 2133.4648],0,0.10364454
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 916.67676 1161.2611  3040.0989  1893.7783 ],0,0.096964136
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[   0.     1628.5504 2420.756  2478.5017],1,0.09044816
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  29.420792  415.65494  4168.0493   2343.8403  ],0,0.09036268
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 124.36495 1867.8065  1876.9379  2457.2974 ],0,0.08771093
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 219.75243 1097.2002  2261.1672  1919.337  ],0,0.07901427
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  29.420792  415.65494  4168.0493   2343.8403  ],1,0.07472264
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1537.9989 1526.4724 3200.562  2484.3977],1,0.073011845
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 196.24318 2053.796   1735.2798  2606.276  ],0,0.071748115
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 753.6308 1528.205  2682.3955 2225.6833],0,0.06752919
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 170.48509 1573.3982  3816.5583  2814.6018 ],0,0.06661513
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 405.97504  664.6222  3439.7092  1961.898  ],0,0.06472022
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1552.8225 1758.2428 3217.1672 2403.4744],0,0.061405677
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1310.5092 1475.2219 3681.1226 2511.9038],0,0.057117347
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1805.142  1063.023  4282.68   2270.6196],1,0.056999467
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[   0.     1727.4755 4009.7568 2844.4402],1,0.056308337
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 129.79665 2037.2635  2305.7146  2631.4597 ],1,0.054987766
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 707.0173 1960.4374 3058.7336 2729.107 ],1,0.054545358
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[2175.3914 1514.4459 3506.071  2241.2595],1,0.0536238
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 513.85657 2179.072   3460.0906  2844.4402 ],0,0.05307264
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 781.1979 1843.1572 2579.181  2465.1975],0,0.051692996
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1969.7117 1204.3224 3398.9126 1925.1191],1,0.050389938
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 753.6308 1528.205  2682.3955 2225.6833],1,0.05038664
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1349.0088 1109.0746 3517.0615 1869.6217],1,0.6786075
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1381.4033 1133.5321 3529.7957 1826.6344],0,0.62662166
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1319.9524   622.57623 3518.3408  1625.4666 ],0,0.16041432
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1533.9702  693.9947 3530.964  1403.9951],1,0.11895128
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1574.4008 1072.9534 3278.229  1560.6708],0,0.105479546
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1371.1348 1279.8707 2937.715  1796.3236],1,0.09093329
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 693.71875 1344.82    4041.0225  3056.643  ],0,0.08963292
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[   0.       305.19644 3937.3994  2276.3271 ],0,0.08445838
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1057.9624   306.47388 3709.6633  1763.4675 ],1,0.08362348
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1511.0452 1257.1665 2655.03   1630.9508],0,0.07334762
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2319.2048 1121.2943 3408.8682 1482.3427],1,0.069033474
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1595.3286 1466.0441 3530.3196 2314.8167],0,0.0653555
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 915.5601  966.2011 3902.873  2343.233 ],0,0.06465674
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 125.095215 1104.9995   4354.0215   3192.6492  ],1,0.06324589
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1885.9132   991.27277 3768.8452  1670.6555 ],0,0.060424782
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1544.6803 1405.2601 2682.6917 1778.5323],0,0.060329698
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 915.5601  966.2011 3902.873  2343.233 ],1,0.058355294
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2200.6814 1267.2229 3262.87   1812.785 ],1,0.056409117
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1885.9132   991.27277 3768.8452  1670.6555 ],1,0.05474411
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1245.9294 1252.7542 2538.2312 1826.427 ],0,0.053428162
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1404.3655 1480.4519 2713.8052 1875.1874],1,0.05223763
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2485.719  1123.4202 3506.4211 1510.7886],0,0.050340228
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1460.4452 1067.4054 3123.0754 1573.7295],1,0.05016715
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 960.5183 1315.999  2196.0828 1715.5411],1,0.25716788
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1024.8579 1317.275  2186.7397 1699.1062],0,0.21988912
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 954.26697 1342.8282  1748.7687  1608.6865 ],0,0.12822734
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[   0.       374.83832 2711.336   3406.4375 ],1,0.124997735
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 762.1477 1114.4515 1989.2686 1635.6779],0,0.0877476
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 408.96448 1136.8276  2295.2588  2937.76   ],1,0.084852375
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 974.6959 1344.3029 1753.7089 1597.9132],1,0.08400602
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1119.5717 1325.9795 1764.7186 1519.6979],0,0.07703814
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[   0.     1294.5898 1804.9359 3245.1282],1,0.073328376
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1219.3666 1336.5586 2044.6436 1630.3291],1,0.06956811
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  0.       0.     411.1419 621.9807],1,0.057648662
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  50.685925 2318.4133   1497.1754   3340.6719  ],0,0.054649755
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  0.      101.16055 350.6836  463.6783 ],0,0.054637857
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1132.3062 2214.643  2144.2964 2505.734 ],0,0.2489817
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1133.7471 2218.099  2116.5962 2512.0413],1,0.21488675
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1664.0177 2212.1316 2086.413  2456.029 ],0,0.091312155
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1108.8518 2317.7573 1967.0897 2531.3625],0,0.07705662
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1354.3164 2258.005  2015.5583 2480.318 ],0,0.07460983
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1038.5791 1916.3872 2259.5452 2508.5303],0,0.069703214
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1543.9078 2209.5388 2097.5376 2465.052 ],1,0.057743933
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1321.7372 2149.5745 1996.2174 2393.1646],0,0.05641716
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1135.6095 2272.1636 2272.8093 2681.57  ],0,0.056048784
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1092.9264 2327.018  1895.0941 2532.1648],1,0.05179579
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1971.2776 1461.5054 3161.9272 1844.1233],0,0.28980112
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1982.5256 1467.5056 3105.4912 1836.1799],1,0.13334253
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2062.867  1468.0558 2726.4175 1748.4373],0,0.10185274
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1865.5634 1290.0171 2979.3513 1767.3036],0,0.061227668
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2049.4377 1467.121  2728.6165 1755.601 ],1,0.058889113
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1864.6118 1411.9872 3505.6143 2014.6174],0,0.050734106
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2450.0327 1510.5476 3252.646  1784.8271],0,0.23709194
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2421.1724 1515.9282 3256.0425 1791.9368],1,0.21643512
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2334.2925 1240.346  3521.8633 1800.6287],0,0.05101022
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2816.2188 1518.3075 3319.1277 1734.7568],0,0.050769374
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2392.4946 1575.9742 3421.486  1968.3938],0,0.050215118
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2335.9116 1534.7318 3421.2283 1982.9131],1,0.050022606
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 666.9223 1447.937  2131.091  1873.5369],0,0.65446657
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 661.46533 1436.168   2171.9683  1877.3026 ],1,0.48008507
