image,bounds,score,label
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1102.3905   270.2147  1496.4338   478.26407],1,0.09260136
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1102.3905   270.2147  1496.4338   478.26407],0,0.075266466
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1030.407    346.08725 1848.5723   884.0564 ],1,0.07461357
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 909.137    115.26548 1961.552    692.2094 ],1,0.07044504
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1150.7479  312.9281 1776.1741  665.0879],1,0.06773139
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 950.278    448.57935 1518.9276   830.5209 ],1,0.05782574
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1078.0052   464.75793 1443.1703   725.9681 ],1,0.056273054
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[ 499.11163  337.17166 1616.5573   934.09735],1,0.051487394
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1125.7684   345.0064  1461.6437   564.43555],1,0.051078457
../darknet/build/darknet/x64/data/obj/39442406_2128432723895845_4925007632177037312_o.jpg,[1218.463    153.72148 1916.6808   420.71616],1,0.050459094
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[664.66516 506.483   855.93243 691.56116],1,0.14871909
../darknet/build/darknet/x64/data/obj/IMG-20200709-WA0012.jpg,[646.1642  504.3154  860.04364 695.1405 ],0,0.07314254
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[ 496.74072  395.8429  1001.86926  555.213  ],0,0.69342375
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[ 496.74072  395.8429  1001.86926  555.213  ],1,0.50813735
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[591.20984 363.84308 968.4079  480.1119 ],0,0.108533755
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[ 354.33307  352.66718 1056.5912   657.28613],0,0.07166093
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[638.87274 398.99042 900.2723  472.89673],0,0.060212135
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[464.141   342.3122  892.7666  505.51575],0,0.059751693
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[609.71564 342.46124 880.89465 492.60873],1,0.057104755
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[543.39886 295.3203  978.26825 462.39096],0,0.0554095
../darknet/build/darknet/x64/data/obj/IMG-20200708-WA0055.jpg,[496.53574 484.2755  934.47186 652.2351 ],1,0.050867997
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 988.9383 1138.5631 3795.3225 2058.222 ],1,0.6567793
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 966.58923 1125.1892  3701.0793  2090.0322 ],0,0.32924402
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1036.8759 1437.464  2583.692  1949.786 ],0,0.18360774
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1634.1832 1150.4078 3676.956  1753.7124],1,0.176323
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1058.2988 1417.9089 2596.2085 1937.7164],1,0.16735189
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1385.0455 1074.0161 2934.6914 1889.9409],1,0.12223365
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1634.1832 1150.4078 3676.956  1753.7124],0,0.1144712
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 696.0914  527.3799 4198.0273 2130.9714],1,0.10320006
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1073.8918  940.6245 3336.6035 1765.2748],0,0.10142521
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1170.7075 1355.5706 3038.177  2221.502 ],1,0.09572328
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2171.966  1093.6824 3715.5776 1568.1273],1,0.0908348
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1094.1544 1610.5537 2806.4568 2107.5334],0,0.07648865
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1969.0999 1250.8956 3541.5137 2060.0847],1,0.07348662
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2671.3606 1172.7098 3700.259  1437.3682],1,0.07250904
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 696.0914  527.3799 4198.0273 2130.9714],0,0.06967101
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2171.966  1093.6824 3715.5776 1568.1273],0,0.06303344
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1138.747  1484.6116 2037.7739 1794.087 ],0,0.06052774
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1214.2931 1593.0128 2116.0823 1915.9719],1,0.06009621
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[ 969.0298 1651.9634 2678.6648 2347.2258],1,0.05961911
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1109.6934 1397.1741 3678.296  2844.4402],1,0.059045855
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1211.6458 1484.5543 2107.4878 1791.7733],1,0.058131263
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[2758.1174 1173.5239 3719.7012 1433.6542],0,0.05731713
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1400.8966 1546.1632 2699.429  2159.4966],1,0.05461956
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1030.1722 1674.1096 2085.3616 2047.7875],1,0.053362943
../darknet/build/darknet/x64/data/obj/DSC_0370.JPG,[1214.2931 1593.0128 2116.0823 1915.9719],0,0.050524462
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 685.8858  872.6672 3631.3518 1954.8641],1,0.8883261
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 674.713    886.57477 3604.6013  1950.2699 ],0,0.6389214
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 921.14404  888.0266  3114.411   1553.7458 ],1,0.30875483
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1099.1285  804.7719 2868.5464 1299.0836],1,0.20699863
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1193.897  1133.084  3134.2761 2055.6519],1,0.20497832
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 404.69553    0.      4214.441   1850.5416 ],0,0.18681331
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 958.7383 1057.2335 2503.6323 1861.5242],1,0.17352007
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 923.4725  175.6473 3842.2126 1407.6969],1,0.16450064
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 742.6492  902.0783 2200.3413 1631.1953],1,0.13722007
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1875.0377   817.06854 4201.2285  2153.392  ],1,0.13718188
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[2324.8975  904.2167 3561.528  1235.9222],0,0.12422459
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1666.7261  888.0287 3557.863  1572.8582],0,0.12415078
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 730.16376 1090.5417  4063.1018  2415.1055 ],0,0.10871497
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 915.09735  770.9353  3223.74    1405.5367 ],0,0.10163722
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 787.1392 1501.4119 2788.988  2161.4204],1,0.09835407
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1393.6235 1134.852  3795.9336 2398.7876],1,0.07793852
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 534.49274  849.89343 2445.5085  1681.5874 ],0,0.074423
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1680.3922  808.4252 3486.3694 1307.8856],1,0.07234435
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1254.9214  538.9252 2752.6802 1084.0275],1,0.065782525
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 754.916    392.97156 4246.489   2289.4048 ],1,0.063326806
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1689.6127 1379.2235 3114.0344 2268.495 ],1,0.06314937
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[2146.1072  841.6696 3471.461  1578.8116],1,0.05884039
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 195.93501 1320.2961  4054.9878  2844.4402 ],1,0.058089834
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 753.60266 1319.1276  2486.8333  2006.381  ],0,0.05669556
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1021.34424  931.81555 1948.68    1216.2809 ],1,0.055118795
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[ 129.9625    87.62057 2725.6267  1307.4738 ],1,0.05448685
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[3098.8757  927.8119 3548.1174 1208.2502],0,0.052719425
../darknet/build/darknet/x64/data/obj/DSC_0249.JPG,[1612.2833 1025.6073 3548.6418 1827.0177],1,0.050583974
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 504.80286 1999.4067  1907.556   2323.0393 ],0,0.700894
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 500.6589 2017.2776 1763.7311 2322.1104],1,0.44366112
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 410.93887 1934.1688  2361.172   2456.77   ],0,0.12980287
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 506.82095 1873.1768  1598.2072  2231.1287 ],0,0.12602895
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 553.9108 2056.545  1391.7034 2302.4773],0,0.121802025
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 445.97375 2023.9087  2198.0662  2474.71   ],1,0.10797009
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 857.2742 2029.7283 1509.7523 2235.6658],0,0.09494159
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 644.83435 1875.7065  1485.4683  2167.5403 ],1,0.09317045
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 533.47296 2098.9937  1672.5376  2430.9978 ],1,0.08101135
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 353.6809 2136.8884 2048.5618 2817.639 ],0,0.07626447
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 498.50034 2091.7373  1616.0703  2433.5889 ],0,0.07452437
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 700.2718 1935.7307 1380.1354 2297.7573],1,0.074014716
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 390.53143 1731.4231  2065.0222  2330.9832 ],0,0.06573948
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 393.80734 2075.4902  2466.559   2819.354  ],1,0.0649128
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 473.05185 1779.545   2024.8795  2275.1848 ],1,0.06157409
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 532.3166 2159.8171 1120.4452 2312.4575],0,0.056378655
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 546.70386 2216.1357   807.0423  2302.0747 ],0,0.05537386
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1101.5786 1998.942  2106.3306 2274.9138],0,0.05387787
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1036.0331 2013.5205 1530.043  2169.8677],0,0.05290041
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 551.1755 2111.272  1291.6853 2313.0986],1,0.05277131
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[1025.3522 1881.565  1777.2582 2166.7087],1,0.052167512
../darknet/build/darknet/x64/data/obj/DSC_0358.JPG,[ 616.6375 2116.1458 1092.536  2272.9507],0,0.050506793
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  33.669735 1301.0083   3394.373    2413.1296  ],1,0.6523754
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  74.250305 1284.8239   3421.8508   2416.2375  ],0,0.6502102
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1450.1125 1270.8085 3378.238  2177.1682],1,0.22159772
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 167.56392 1570.5033  2064.1794  2256.054  ],0,0.157797
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 920.7735 1171.7573 3031.592  1885.9485],0,0.11133278
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 863.4644  604.9412 3720.182  1896.2559],1,0.110549636
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[   0.     1638.4174 2432.4812 2481.9548],1,0.107933655
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 155.14062 1856.391   1914.6891  2458.0898 ],0,0.10254833
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1600.4586 1296.8956 3302.8125 2123.3306],0,0.09675202
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 232.81413 1110.4556  2280.663   1893.7688 ],0,0.08108948
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 726.2411 1535.0977 2723.916  2217.2153],0,0.07531151
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 225.03392 2055.8613  1745.5059  2616.4875 ],0,0.07420464
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[  35.428997  395.52756  4185.727    2340.5698  ],0,0.0734637
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1018.51483 1589.1732  3500.4724  2838.7937 ],1,0.07183658
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 192.4793 1599.173  3831.0195 2817.6365],0,0.066533454
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1537.6224 1540.2728 3183.2258 2476.895 ],1,0.05929124
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[2188.524  1524.7343 3524.7922 2235.1716],1,0.05827918
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 173.05568 2039.4464  2296.6748  2634.465  ],1,0.057541292
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1295.353  1787.64   3094.1345 2421.0188],0,0.054926265
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[ 405.22482  663.3754  3457.3618  1952.8622 ],0,0.05492093
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1844.0844 1049.9009 4282.68   2268.7688],1,0.05255073
../darknet/build/darknet/x64/data/obj/DSC_0383.JPG,[1341.2688 1478.0769 3679.7458 2480.155 ],0,0.051605623
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1380.3774 1117.1847 3506.4233 1809.8037],1,0.720389
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1389.9098 1126.4929 3541.9814 1809.1906],0,0.5995411
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1333.3132  622.8514 3513.1172 1590.0404],0,0.13693368
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1964.825  1094.2086 3453.2954 1533.7279],0,0.12646042
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1526.9231   692.58344 3526.6565  1390.8015 ],1,0.11459659
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1418.8135 1084.2394 2972.6406 1579.5715],0,0.09497007
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1362.6729 1275.7239 2787.3542 1800.3855],1,0.091743626
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1374.1102 1204.8577 3604.0273 2283.1304],1,0.09153411
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2303.522  1123.1239 3428.2712 1476.6324],1,0.091285974
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1117.3481  300.9955 3731.9114 1764.361 ],1,0.0832792
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1521.9655 1253.7214 2698.9673 1624.6223],0,0.07112439
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[ 729.4048 1371.2428 4095.0652 3049.094 ],0,0.06933365
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2306.692  1216.285  3377.1238 1628.5765],1,0.06769331
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2318.4177 1098.7582 3603.6218 1909.5793],1,0.065409295
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1479.7969 1071.69   3130.2695 1573.3785],1,0.061130565
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[   0.       296.30374 3985.2944  2254.1746 ],0,0.056044366
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2249.257  1043.6886 3258.7236 1359.2365],1,0.054112215
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1891.2672   778.53735 3202.7021  1570.2336 ],1,0.053179502
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1202.4723  960.5435 4193.53   2396.985 ],0,0.05277241
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[2410.5476 1323.0095 3437.132  1767.1388],1,0.05252507
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1560.8082 1218.9515 2335.5813 1667.921 ],1,0.051155522
../darknet/build/darknet/x64/data/obj/DSCN3464.JPG,[1865.3616  993.273  3276.352  1386.0955],0,0.05087954
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 964.30585 1319.5117  2194.      1711.1163 ],1,0.4410266
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1007.53455 1315.3873  2175.382   1695.0742 ],0,0.3707543
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 955.47675 1342.5405  1764.6785  1603.4336 ],0,0.16056652
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 975.15405 1343.4456  1777.596   1592.9781 ],1,0.104552336
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1114.1143 1323.8604 1783.7294 1515.286 ],0,0.10218769
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 778.12225 1136.3463  2015.7281  1633.463  ],0,0.09929171
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[   0.       464.01144 2747.1426  3415.3936 ],1,0.09741501
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 429.0043 1147.9968 2283.0938 2925.9524],1,0.081046276
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  10.952732 1294.9191   1800.966    3247.3623  ],1,0.065128095
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1167.8572 1319.0662 1838.426  1515.0338],1,0.0641947
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1234.4796 1368.38   1617.3965 1530.2349],0,0.056065626
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  0.       0.     405.6409 623.0712],1,0.05300447
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[  0.      101.49832 349.56497 465.8695 ],0,0.052908216
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 640.96094 1320.6698  2000.8108  1912.094  ],1,0.052883405
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[ 618.03436 1309.4917  1810.745   1728.2505 ],0,0.05120298
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1251.299  1265.2642 1929.3789 1619.603 ],1,0.050981503
../darknet/build/darknet/x64/data/obj/P1010896.JPG,[1061.873  1394.2017 1885.1066 1675.0669],1,0.050736614
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1133.6655 2212.4783 2150.6128 2503.1597],0,0.34567183
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1110.1322 2215.7122 2135.1392 2501.0356],1,0.19941261
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1639.1208 2211.5146 2085.9075 2448.7446],0,0.09077464
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1351.4675 2259.237  2019.4319 2479.9766],0,0.07643939
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1043.41   1918.0045 2275.441  2506.9695],0,0.06437266
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1123.0541 2317.9165 1962.8258 2528.701 ],0,0.057151128
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1384.7891 2158.554  2029.6283 2388.9346],0,0.055503964
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1161.0992 2311.9307 1986.2578 2528.2732],1,0.054131072
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1107.1125 2216.6455 2366.4524 2679.0112],0,0.052767977
../darknet/build/darknet/x64/data/obj/P1010716.JPG,[1501.7397 2207.9324 2102.286  2460.954 ],1,0.05181398
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1980.5707 1458.0375 3162.6394 1839.4551],0,0.34933734
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1988.3376 1467.2073 3106.4553 1831.292 ],1,0.19069159
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2067.104  1469.9854 2723.6113 1723.0792],0,0.09137849
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[1875.4349 1293.6434 2998.0247 1762.1864],0,0.05660866
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2056.6016 1469.4609 2724.434  1728.1827],1,0.056274116
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2281.129  1484.8748 3004.498  1734.6868],0,0.053065132
../darknet/build/darknet/x64/data/obj/P1010902.JPG,[2041.9114 1396.8696 3353.284  1977.7991],1,0.052309137
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2428.5964 1509.3287 3337.3071 1803.0554],0,0.33473614
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2433.9104 1513.4244 3263.1863 1790.6426],1,0.17395164
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2678.846  1514.3198 3279.8342 1730.785 ],0,0.08210649
../darknet/build/darknet/x64/data/obj/P1010715.JPG,[2605.2083 1495.3949 3073.6401 1751.8772],1,0.06507101
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 672.96533 1449.3407  2101.346   1862.3369 ],0,0.79429024
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 666.8097 1437.9939 2131.4573 1858.728 ],1,0.6888038
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 636.9793 1457.3038 3197.0579 2079.2007],1,0.40467158
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 663.759  1449.7897 2962.7463 2050.7769],0,0.40020213
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1127.6184 1468.1112 1856.2957 1755.9735],0,0.22925587
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 968.03046 1456.2571  1912.4904  1780.2456 ],1,0.14786308
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 595.3633 1312.5741 1815.6403 1733.3683],0,0.11870813
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 854.9826 1354.5249 1809.9828 1691.941 ],1,0.11201477
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 851.2172 1476.1958 1571.8191 1731.8197],0,0.10657871
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 736.06866 1552.2681  1999.5729  1987.1825 ],1,0.098441005
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1197.8218 1340.9219 2096.9578 1699.5327],1,0.08891904
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1242.7283 1742.3947 1774.9037 1924.2681],0,0.0837972
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 786.38165 1620.7916  1816.1694  1991.1744 ],0,0.08369596
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 870.76117 1287.6316  2387.1028  1830.8381 ],0,0.083672374
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1003.3773 1541.8519 1705.8909 1799.7941],0,0.0817873
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1143.7714 1538.8466 2886.0366 2271.103 ],1,0.075066745
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 995.47363 1662.2521  1415.9011  1859.6631 ],0,0.07424817
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 647.75586 1670.477   1846.3221  2151.8232 ],1,0.073074944
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 730.71405 1552.3502  1586.2748  1880.1691 ],0,0.07033828
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1259.1869 1425.8103 2402.8289 1770.7958],1,0.06919322
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1229.2046 1521.8822 1986.7676 1871.6846],0,0.068362
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1200.0625 1288.1559 2636.895  1968.9377],1,0.067643404
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1220.5571 1663.4038 1637.1796 1849.4443],0,0.06648352
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 667.2241 1561.6304 2047.404  2165.5127],0,0.06473467
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1209.8556 1459.875  1730.1814 1662.2325],0,0.0638595
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1371.8811 1569.3218 1834.8878 1782.2998],0,0.06301404
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 828.4986 1667.3816 1287.0742 1853.4119],0,0.06276857
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1446.2551 1520.2904 1947.7288 1732.09  ],0,0.05929741
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 981.3251 1594.5289 1371.3265 1783.5251],0,0.05850956
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 812.8735 1736.7096 1804.6068 2129.2146],0,0.058481917
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1329.7015 1574.3715 1761.797  1781.7233],1,0.05827504
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1385.7833 1662.5446 1823.7563 1844.1835],0,0.057905965
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 790.01855 1441.1621  1568.1814  1812.1298 ],1,0.056074273
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 793.322  1744.4592 1290.0717 1918.4003],0,0.055244327
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1257.2494 1493.1722 1782.5475 1721.5873],1,0.054943997
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1259.1869 1425.8103 2402.8289 1770.7958],0,0.054345842
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1521.3107 1305.1321 2414.9746 1675.8975],1,0.053830188
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1128.3115 1722.979  1600.3239 1911.901 ],0,0.052248444
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[ 800.0691 1303.5895 3488.3335 2457.4348],1,0.05188764
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1189.3152 1742.5068 1810.3405 1931.643 ],1,0.051605638
../darknet/build/darknet/x64/data/obj/P1010899.JPG,[1219.1821 1590.9517 1627.1482 1784.092 ],0,0.05137017
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1285.0192 1024.5529 3088.611  1858.47  ],1,0.48379406
../darknet/build/darknet/x64/data/obj/DSCN3463.JPG,[1344.667   1019.41284 3103.7942  1831.708  ],0,0.39034647
